12107152, 3935920
12344223, 6290803
12224796, 5229097
24176434, 18570482
32376187, 7773689
47434610, 13737966
44886927, 22680492
62770961, 18700988
43809060, 27789353
10144617, 4489796
20028530, 10472580
33545937, 12911750
24562574, 4240114
15168958, 8376355
18029012, 12795400
16780874, 10914065
49748051, 23915853
58823654, 28943086
52243869, 11273690
86209701, 15038627
32186001, 7116057
35884798, 11158272
31338706, 5166791
38985480, 8643322
20094560, 6309363
65313014, 13018637
14603220, 6561848
22682480, 14604186
15981524, 10888972
25130575, 14755282
10383185, 4064812
22278299, 5360846
22831707, 5483482
17360859, 8027607
20814916, 8033588
51050171, 27454563
55171941, 30889134
67624707, 32335254
69187789, 34566360
70050423, 28884270
43343954, 6280744
18065187, 13113731
23344428, 10637814
19917402, 9990148
15758775, 6833901
19237999, 12987049
23466100, 14489267
65642982, 27999441
48645112, 32884084
61541623, 56738707
57612898, 30936292
49611473, 32579718
62046838, 33326970
14297435, 6378307
20326063, 8585724
9806535, 3985021
14979644, 9098715
28499014, 23693492
32788529, 22709804
57541783, 52479150
41745946, 6044520
52410823, 18564827
56081353, 31826083
10693364, 4448601
18707303, 13347105
11332128, 5179934
9581610, 4019622
11824450, 4192052
22628409, 13105007
42149368, 18715273
36426367, 29737822
40922223, 25098254
24179594, 10425651
16169140, 6322139
14739394, 8581238
11526843, 4437166
12600004, 3763398
11839449, 3849757
13044604, 4010304
51568146, 28470844
50611025, 42091007
28865995, 18526069
65213288, 36688270
62865766, 36299879
67920488, 41185573
64529156, 45933365
16006236, 7938741
20766468, 8493331
10131797, 3822364
9986787, 3821910
36873192, 7619622
29191918, 19505912
57958721, 52475781
54004291, 12163061
55756782, 35011327
50978504, 24991169
17605026, 7501939
21682842, 8312964
10690639, 4118460
10796534, 3985954
28602903, 22501517
36793455, 27258502
48431252, 32603283
34987939, 25143913
48067005, 27515593
25379408, 10269788
53625055, 27042773
29983091, 22218265
12857418, 5160485
15329370, 3925518
9358834, 4067631
39310690, 25093723
44861047, 30495091
73838860, 21630467
74737750, 46828620
54283316, 49395344
44191319, 23227696
40674899, 11149996
36677276, 31490900
9033279, 3882586
11784759, 5081553
24498774, 17465788
21401505, 16583388
35339245, 16455836
67349046, 8928069
57792637, 20769256
63582304, 27804816
84898697, 22245888
66231927, 28570454
68477051, 26196618
9428832, 4119868
27789910, 13586120
35029594, 15032636
12700905, 5848595
18551433, 13664742
54616057, 27430746
57859061, 28843900
61461586, 34398522
63255460, 41982568
65819892, 17720149
59894276, 20960267
10325003, 4080798
17304463, 8624231
23416977, 3939646
24580193, 19052385
43383753, 25946877
28017439, 10376747
57384166, 37918011
33159229, 19116719
60952724, 42209825
35243461, 23100337
9970296, 3980910
13526360, 8496727
24678385, 12302289
27578474, 4935785
11528128, 3770095
48171111, 33811706
52313786, 28758560
53732723, 29339038
53958997, 45172004
59484174, 24057309
26649558, 11761613
9541505, 3929765
13507686, 4455547
27094751, 4201432
28239127, 4059272
34927352, 15977484
66326650, 39681839
71994503, 37659582
67384732, 6183320
72929473, 26348124
28325013, 23347199
92637123, 60134836
76441259, 54297946
15147203, 9385576
9934226, 4657148
30310617, 24867513
26272715, 7654676
59440683, 46717417
31836164, 26968351
63702459, 46908118
67805235, 49075422
69464785, 32008857
45656081, 27993435
19623228, 10475433
16831169, 4037086
13442226, 4663085
42570381, 35931522
49762910, 7435909
54173810, 19454906
58443521, 15113177
78181642, 67647865
50864067, 40588404
19935419, 14486032
90482530, 38530769
27466820, 6310817
10651117, 3968869
9031979, 3723765
22007490, 8898633
24829413, 20196423
20871827, 12838444
11432935, 6643570
23485038, 18516830
24285545, 6813436
29016186, 17537456
30271912, 12223554
10525401, 3845047
12678778, 5433322
12298269, 4044814
17667258, 6904098
23224421, 15302210
13342537, 6139654
8810963, 4039061
16115739, 6212040
24449790, 18730799
23319297, 5851613
12688181, 3772976
14164261, 8544097
19629659, 4099751
11018466, 4031651
44295318, 14586009
48874309, 13821515
54049157, 33328387
54587795, 25564396
55360338, 27833057
57342561, 23976446
10057199, 5083812
18235603, 7766032
18239223, 12501933
31262375, 7253634
9988314, 3932255
31436355, 18628593
46394476, 37009463
39471658, 19563002
51472935, 22442546
42555605, 24026346
39042929, 30579932
16814217, 7920934
12503014, 4170286
11587783, 5029264
11577539, 3817950
54193861, 42696124
55112852, 30494982
57007617, 37947081
57965352, 39108352
32364459, 18340167
29055233, 24040878
15589396, 6662063
20253980, 7983426
12402826, 5089044
9084716, 3786496
35163463, 29396483
40251682, 13671808
44574449, 19137733
56518690, 25781839
58560672, 37892649
34592647, 23184013
37377960, 15500052
87296973, 30750078
16638350, 11977100
18085345, 4852269
24099181, 16541080
15955579, 9530546
24016737, 7404318
36055279, 16863136
32649022, 16860239
40558777, 19185825
52540635, 8932940
13351363, 6730830
20315340, 7956785
9620894, 3997046
12586289, 6386646
50521253, 15505709
72618230, 63222163
74723211, 15858271
75691328, 40437175
78639614, 60995091
40619449, 26796224
40726685, 17662016
82017060, 24259594
18584725, 3948879
9830182, 3978343
20478556, 14808229
133986504, 118703036
118577996, 107519284
115362354, 105245689
128100743, 117666037
105075020, 88654969
104880969, 5745288
113982306, 10293493
117013142, 13670789
10894776, 4358372
13856609, 4046278
41116309, 23918106
48084952, 16100715
67312667, 54672301
69498523, 34156124
74482081, 48084820
57532221, 43201951
48185253, 16724110
100168491, 42099739
104566188, 30285990
12075593, 6311908
15311116, 8771919
84337935, 4946285
41864030, 36818986
61723829, 49698561
62941458, 40041892
38891242, 33761064
70832689, 48657077
67956165, 42931788
36304468, 23038151
9342016, 4192217
9467006, 3971586
20251611, 8187397
61447607, 25616945
62583798, 33497970
63507808, 35617850
71939151, 42559153
66910815, 27656798
74704616, 54256097
104307818, 5880635
84449316, 22480985
11390708, 5645752
9439617, 3851583
21308447, 14138032
57285433, 52379533
64651716, 54727753
22887481, 16555280
57302502, 35432108
63073983, 42145524
53354140, 15900488
66415031, 30974639
67168396, 37682522
9613342, 3912523
10330132, 3898632
11508901, 6094516
22904001, 7435485
23834085, 9491613
35128361, 13661854
55284294, 30605199
54456525, 44731242
55469538, 25087713
57543424, 30367714
32031326, 7657530
9319125, 3783044
10181854, 4037254
24161383, 8435043
21297984, 7215344
11618171, 4372765
30624498, 7514691
43305582, 38242469
59127948, 30269565
59896765, 14844770
36901128, 31180895
69230736, 11102672
11629906, 4286207
15350830, 10330929
14061619, 3779172
10325165, 4207783
11498874, 4153969
10975772, 5201915
23965945, 3838431
17797819, 12891944
35331766, 25575813
37021996, 14984358
11363371, 3908016
21638989, 13403155
16004537, 5879149
9225481, 3966875
13823579, 7962757
15040100, 4057579
10462660, 4552288
22510123, 11310009
28871622, 15102765
30340921, 20494466
16366714, 4747540
29969431, 16023001
22753051, 16086062
15919066, 8074091
9646771, 3996224
12529986, 3820895
10411733, 3763544
26882909, 9398344
10417995, 5456469
36791274, 20583325
41175874, 21803935
23029474, 15327356
29004523, 12303611
24981707, 11088128
8847480, 3773956
8947419, 4040789
13337079, 4331280
9126094, 3806963
13196659, 3944406
20375408, 9717688
20731291, 9554056
27731305, 6851169
38974211, 23390790
50810514, 25385796
41997845, 28999984
55797237, 29603936
15139645, 9419261
10474559, 4486359
9376730, 3857826
17625163, 9495325
29771145, 7082892
9927175, 3955807
46221685, 18159332
43840397, 20994730
37499145, 22763225
44263581, 24567338
49449820, 14156314
8860931, 3750174
9726891, 4206001
19954142, 12628286
13947286, 3845037
13446070, 3946108
46560483, 25598530
68882749, 32994794
68415918, 37424754
69343851, 51497971
63638246, 30091994
42192554, 17890347
80665036, 30411056
19091241, 9113440
20941373, 6360623
9798259, 3968333
17222641, 3958731
40351704, 18903521
50697439, 27978348
73534403, 9810359
110116260, 65360193
110307815, 70553485
112814596, 58920089
116581215, 19063832
84221283, 6369562
58864245, 14896246
9861369, 3842873
20881043, 6848346
21737064, 8026776
18105916, 12019946
38008758, 4845952
40643780, 21974443
39326590, 14769731
43725908, 18708032
62318782, 27444459
46585001, 26941332
9428808, 4014463
15122249, 7775932
20166334, 8250180
13781435, 8328442
24688681, 15767094
27294588, 16107190
66461707, 3930231
64959295, 31068221
68853756, 37941099
65684560, 42589373
37067161, 24357063
20228720, 5125117
21586075, 7929045
10985222, 3922203
10617704, 3926843
44618842, 24520966
52541181, 43848390
54957631, 32696673
65916946, 42610903
71541343, 36752461
74716484, 42483977
60271625, 8274465
81402409, 34039401
10526283, 4444447
12763691, 5096403
22314126, 13264751
24031233, 15774679
76824026, 29921094
68327744, 32368505
57121802, 43179424
62726512, 39104790
77759306, 39681721
78193252, 42679711
29678853, 22410965
10864920, 5475894
11448069, 5660081
9578778, 4330083
15438179, 9758815
48014785, 25140770
17198567, 11837911
60407797, 33232704
68221187, 49873084
52107020, 30975160
53066811, 41667094
58495024, 38884798
10629897, 3823323
9325766, 3978529
10929014, 5458770
11188699, 5538272
21176248, 7766202
25047619, 10140479
35831611, 16941665
32320904, 22314637
20693188, 11407120
20057843, 4241836
9604835, 3819645
9496510, 3862713
11285138, 3757845
29741386, 24200045
36384640, 25402923
37411758, 18783228
43482752, 14813051
16392086, 8424938
64600208, 16170004
26428849, 15117967
13272024, 3811494
10085560, 4279785
10191737, 3975020
10630613, 5076406
42680414, 35437978
45722631, 32033570
50258060, 17723052
34751904, 23499620
43573107, 27114066
68743314, 30110801
65087066, 33368029
60006471, 36435115
20308892, 4017530
9976378, 3874742
9511300, 4068619
44143942, 25750950
63189392, 51654552
42411880, 27763803
45680858, 38242533
72292411, 28048377
54379752, 34781002
67067542, 46272778
50731055, 9335238
10498592, 4390150
9098808, 3883335
10084901, 4034338
19267692, 8159703
40365083, 31842474
39701391, 19527782
42798423, 19057946
45551659, 37370438
43205726, 34582275
53028525, 36701624
10729449, 4286705
11974232, 6027376
10747736, 5167751
10600947, 4343401
10530394, 4160216
36044081, 30101372
27178578, 9989939
43426965, 21398692
37457914, 26934731
43939776, 37315029
64872116, 14168270
10859707, 5634985
10847371, 4357972
10712221, 5515164
9164150, 4225652
10132374, 4164077
29764951, 18207349
41369505, 22564084
17400286, 12226897
44140975, 27330281
41022342, 28077170
11313622, 4380251
10025562, 3939359
12463872, 4473101
11683244, 4686970
11106225, 4029297
23299540, 10186827
43162124, 15301702
55720585, 49397923
51039389, 38546567
46639742, 29399983
52935479, 23342028
20252968, 4420326
9054742, 3836572
10256399, 4117205
11346697, 6372064
39497041, 12224415
76949771, 28314616
76055439, 65095355
67149194, 37937878
62322672, 31237646
48838340, 41078692
67200352, 50545359
24388453, 10255805
8734809, 3812144
9804138, 4207229
11495139, 3959938
9363155, 3905692
34286002, 5407787
33111334, 13181767
63719569, 13866456
61480116, 39022291
74476958, 37665164
75821357, 43975731
56709242, 38883377
32388144, 26553500
11639320, 5978740
18399978, 12350343
15820149, 9106216
14707407, 3751897
36525664, 10610454
47808467, 43048516
42021520, 26963036
52144827, 35087381
52195623, 25576329
53670944, 17524947
15460742, 9028227
24206758, 14314217
10602221, 4119652
12238057, 5001339
9678757, 3920057
29730628, 7189446
46391112, 19992567
41934642, 16230436
44543780, 26490178
45743966, 30986196
22856894, 12756944
24122654, 11098265
12431106, 3794213
9312105, 3929601
10944624, 4012134
14028706, 3845349
14499445, 8837240
22618211, 11441004
27120852, 9167904
28169137, 12568892
19596137, 9761330
28301805, 12569247
23345941, 11060952
22126990, 5885175
15339947, 8238485
16659102, 11227255
22003785, 10980441
19456250, 6768452
38913190, 19065576
39746186, 13356852
15671362, 10179468
34771170, 11713511
37391174, 14523714
14038100, 3769621
13580472, 4093480
17291131, 5591299
19970556, 8070654
9509460, 4343727
9637583, 3936431
16757271, 5457225
20132462, 7936590
26857928, 7983182
24068388, 13993343
28951235, 12109347
10559185, 3960043
17560352, 7863500
18388394, 9002318
9484868, 4269934
9143180, 3774250
19764223, 8197893
20301044, 12661430
25426345, 10866583
30752448, 21737424
39481040, 13615042
16524209, 7437483
23366576, 7963215
24344783, 11662576
29877765, 11455583
12097468, 3998005
16957483, 10150018
15435254, 4520530
30055521, 7820663
29668308, 14932472
32595681, 10200279
42107004, 19751028
20416515, 4479496
24882372, 11223393
24931830, 12511325
11841502, 4125874
14811103, 4142881
9939544, 4222663
42657605, 9108141
40850259, 24420383
42542309, 13298563
42684832, 18210708
23933318, 14625814
17886641, 13054542
16004102, 8942958
45478523, 11620816
19922320, 4088126
28997579, 10798173
10297339, 3867628
21463453, 14585507
16476895, 11580983
24109517, 8942357
15675743, 5605423
28574635, 19299610
13856609, 8285688
10404118, 4191323
16494444, 9292153
17203520, 3922563
12389407, 4725472
14153254, 3908180
50205903, 32440006
51113979, 36152635
22247747, 15307558
31040128, 26157221
63696105, 39217479
38273010, 18718313
9221258, 4256512
9878570, 4377282
19755574, 12850252
36887604, 7180051
45136344, 9989848
35139444, 7627907
44573033, 33967498
71686048, 40235457
72380913, 41055140
51479061, 44294620
60828938, 38905801
24174375, 19157437
10594212, 4122823
9290641, 4155247
9242524, 3785009
15716810, 9821090
20436496, 8282993
30779242, 16112832
41574158, 33205004
46542613, 22614251
49128702, 17581937
42277562, 25375370
9487793, 4192284
9661555, 4443489
10036204, 4571272
15547145, 9347618
16160445, 4590709
31053709, 24613785
22850583, 3863332
32109839, 23355504
13535292, 8111468
43892038, 33375380
50286168, 29089862
11148398, 4487811
25229969, 5525644
16447338, 7597704
23484073, 12115210
20949736, 9545121
28384954, 23576575
43187197, 36944593
24651415, 7248536
24184384, 13973776
36046773, 31208226
10710407, 4306273
10706663, 4075303
19851290, 10126902
32319570, 5362563
10595067, 4737292
9373806, 3897389
43849985, 17532424
28551510, 20208034
42759183, 22374314
48564318, 23153852
44385886, 12543525
10866391, 3766236
16360357, 6122906
15545957, 7934405
15972240, 9004834
8666279, 3799975
9276291, 3852057
29064771, 6758308
13675081, 8891866
43331009, 32122908
48372363, 28530272
43914099, 26001091
13227478, 8313022
46833255, 11311216
9081426, 3894732
10929278, 4126585
15852775, 4322082
9375770, 3872131
23807613, 5767058
29811286, 19268333
35789024, 24484416
41543133, 16723714
8802100, 3825768
17796454, 6705132
19511209, 8371661
10426478, 3749086
10948312, 5744238
9900847, 3978888
13370048, 4118388
16501925, 8586000
33321476, 16306744
18871210, 8447082
50579213, 23112696
13365727, 8724138
18155953, 8355517
10989336, 5645778
10186428, 4567202
10985992, 4244133
13055603, 4499592
11892109, 4182829
9870579, 4320142
16511090, 6007522
37668306, 31298193
29844657, 19935448
27089651, 17766329
17024810, 8119785
8807098, 3761088
9988127, 3972971
9549554, 3818544
8803283, 3918564
11216426, 4199238
11042114, 4215153
24255487, 7833165
46155689, 11998749
47414714, 27599021
49186474, 28310441
22688287, 15947138
10871721, 4186881
8942781, 3918021
10083247, 4254920
11528320, 5396336
14690305, 6690756
11850313, 4084968
9034049, 3788922
20899005, 11143397
19664915, 14899827
23386065, 17109403
12218693, 3925777
9389902, 4226899
10503353, 3973526
11906127, 5639255
12301973, 4238802
10583785, 4019377
20920673, 13910539
28942596, 17381644
28961447, 19911226
35900788, 25441519
27203127, 16224151
28092758, 17556649
16802029, 9466732
26604126, 6329712
11230969, 3873904
11901518, 4213576
11378215, 5639068
10408063, 4246925
28836629, 12675038
39583617, 30943869
47560128, 36733685
35075215, 28929675
16553347, 6423977
9762318, 4002856
11322959, 4114424
12212252, 3947773
11101158, 5360657
10005976, 4831336
12770703, 4186686
33243433, 18212582
50220811, 29923589
23978327, 10648545
55427628, 5136810
57300402, 33970192
17498311, 6427511
9710249, 3922587
11513472, 5940513
8693823, 3802512
13788169, 4615016
10935780, 5024731
25644053, 15953711
50969251, 46011285
46820799, 32933580
57371921, 23872136
46344600, 17754322
59179691, 13372727
88026259, 5274432
18649685, 9627660
10259241, 5360739
23894387, 13431728
35776748, 27386092
43831650, 19597505
45310833, 26742209
51694987, 19830670
52679098, 26590929
54813743, 20436876
18790958, 12415095
25117588, 8668773
14340761, 9003864
11543641, 5792210
11196503, 3891564
13074816, 7628625
56159760, 34938061
59388695, 23261472
57692814, 27255994
66518012, 38402481
39012268, 24632696
24928855, 14471151
55557125, 6950025
29016174, 17607895
12104973, 5642988
10168206, 3779278
35102915, 28887554
35141054, 18398466
21258427, 15961825
37282610, 30477231
38001954, 26493276
10313890, 5248983
16657832, 6438844
20198425, 11638294
9290918, 3884330
9065121, 3816407
29272065, 23276494
48358387, 35989835
31126803, 17377574
31039961, 14249189
67198932, 44392882
64850343, 53821385
67905521, 46067049
40583020, 19175840
14529936, 5277771
18189676, 4293312
9846349, 3903533
11796261, 5361037
28673051, 6993607
46003818, 4595369
21230661, 3812355
58855365, 38120602
65530832, 42792749
65303316, 40980306
71414597, 11293279
26540792, 20136896
9949448, 4210943
9287368, 4087275
16997951, 10572794
34735886, 6680735
55616646, 46530609
45426641, 32612121
47466175, 24585408
80909629, 57773830
51731432, 31289288
77351398, 25689647
12021515, 4563991
10969392, 3895665
12645973, 6176002
20530497, 10471457
15060050, 7665807
34495988, 10163745
38060845, 12893646
38688693, 20328859
53635324, 28836753
45511252, 32208773
19297088, 8233069
24171207, 11760211
11331945, 3968695
21411255, 8835902
38451426, 5246725
26655800, 17465545
45430066, 29741767
42601511, 37677349
63567246, 32438238
28556069, 12447839
32477968, 15214338
50505192, 32561172
9453330, 4124368
13257820, 4450996
11019598, 3845113
9381050, 3843380
23870072, 15236710
45987588, 39703873
57300326, 41778836
28762629, 8231792
63848889, 40224235
45367018, 33215652
8714406, 3858496
14609225, 8966206
9984323, 5047030
10485692, 4069383
16053728, 9824421
10949534, 5854926
32517965, 11693228
25348212, 13110032
46342695, 33747986
49264517, 22073289
46169363, 20982571
19096655, 8515949
15685155, 7307060
10081285, 3813588
14078515, 8811131
12340029, 4669246
10428339, 5151177
36538231, 22369061
42471656, 20205858
38277553, 15345726
41192948, 18643524
9194270, 3702273
9680057, 3885643
20326528, 4979336
21489466, 11221710
42005342, 7608008
11398682, 4652204
32518128, 27541169
55250513, 42039270
52638693, 28067910
53689891, 25575308
67479690, 29689249
37139714, 26994959
14276901, 9265652
9339123, 3892122
12890483, 7914457
17724202, 7769411
11790702, 5820705
45545106, 13007708
40141994, 16710610
42467205, 19746809
44432936, 27275068
49714850, 22416934
46786889, 37751592
10139485, 4102412
22224354, 12117246
18169053, 5390824
10104241, 4175374
14626013, 9173921
11212099, 4920838
36922949, 14207529
35946680, 17563920
45605827, 25521606
45527463, 17777622
17679024, 12579117
17779429, 6090298
15114068, 10194363
10463277, 3894166
12233545, 3858704
19440501, 13808677
27828591, 3843202
40138206, 34821279
37912119, 23220164
36618794, 23712051
41348623, 22400363
13023149, 8082053
18530928, 8386259
10480264, 4237125
12704743, 6310766
20633685, 9198665
24282611, 8614199
50147991, 32003495
39488722, 21846218
52006105, 44527689
45623974, 28659763
39733332, 24797021
45824554, 13072616
9700646, 3955921
15410648, 10629645
20225737, 6758359
13066597, 4563484
16831007, 3744655
17818012, 10203560
30299645, 24219599
38532930, 18267775
26618662, 21740567
36145384, 26446019
40345121, 13686151
13359757, 6948332
35114337, 11414972
9392517, 4089924
15049209, 4846717
16959874, 4416655
15225662, 10123459
9820035, 4243349
8629152, 3766579
15650145, 9043367
28742132, 4927637
14312087, 8045275
18837575, 8777885
10577895, 4008221
11601727, 5765400
44610119, 5003312
16433502, 7931335
23538733, 12866569
48051839, 41185449
30440809, 25338712
35366905, 22557348
37823069, 16138035
14299066, 5323541
10125337, 4059708
12150254, 4185224
24912827, 12063063
24907941, 10446443
26052714, 13423883
9506520, 4023167
32676548, 27859135
45574191, 25590762
21513301, 15887298
40227488, 6276286
40552785, 23960599
11200174, 5260028
36393212, 18361431
42755248, 4700776
43779529, 19624899
17461507, 12421020
24408906, 9790750
41304836, 35589392
40586879, 19972016
37338116, 26436669
42077948, 15651626
9362411, 3649527
14693938, 6760650
27558599, 12156552
31920699, 8565069
22928956, 10942948
10340494, 3941662
23523926, 10804041
40255290, 21834449
12435529, 3839091
44833570, 29949050
46612091, 26322466
10979250, 5677895
20944265, 9454249
16662065, 10532511
17679665, 12042158
36948381, 5104723
30873923, 6593884
28979424, 15209338
44983428, 34570201
42755080, 21432601
37411794, 23975057
18150531, 7819938
18503522, 10204287
10733380, 3771888
15079558, 9136856
13460006, 3802186
10523454, 4368874
24558651, 7149671
28627910, 14261601
38898048, 19183627
34845316, 23222387
13838163, 7768636
13699378, 3928438
11459346, 4146178
16485088, 10780858
15218353, 8936947
9349420, 4061757
10720055, 5115916
28640370, 21633897
26234964, 10795259
27884634, 12803747
27762465, 18244683
21301724, 12438514
13890327, 9223408
20109285, 8013530
27649275, 6426330
44938186, 24966627
11122995, 5634985
19791788, 11051635
27924658, 20843268
25811911, 9722415
9838166, 4100057
21303304, 7672824
22545011, 8599736
10636594, 3907111
18661541, 8178842
19485087, 6061837
9116261, 3995634
17819620, 8536122
18996694, 8643192
14550388, 7984959
20101387, 8882940
15298037, 8158937
13081511, 3820988
10001585, 4351003
13177492, 5077810
21772047, 4193460
19265844, 4126325
34197220, 12719969
28484847, 16399208
26117693, 21293507
41422876, 21198375
15935414, 3830266
41516080, 4920131
19152441, 10874536
18452729, 7791694
19198409, 11343909
13150372, 4191162
16358415, 4595171
30337137, 13344670
23307397, 12650503
30900421, 11962768
11286044, 3767882
10728387, 5212857
11027997, 4381477
18801918, 12775897
13233466, 6486192
24027099, 4899245
10786626, 5449918
27385249, 13362491
43731488, 23123643
21577533, 13404043
59658426, 47929879
59706488, 34378820
45929511, 27807246
18148375, 7844488
18386158, 8032991
9158598, 4033570
11339683, 4052131
20750804, 8013503
28822902, 10740177
51654769, 43348695
29834515, 10625369
43858215, 20918949
52880966, 21871513
48415161, 34205185
49528610, 38999635
26155760, 12595352
9296483, 3940563
16425981, 4288315
51529988, 38678818
34092013, 29099135
36977664, 11907951
71001098, 60729996
73894432, 58475563
41607992, 28896477
52536154, 22275205
42778887, 10080856
9310102, 4128870
11307924, 5120030
46618467, 39689873
46950649, 28686773
60806225, 39062209
57802851, 35835952
54134422, 47197452
59523052, 27695716
78780443, 37939507
74970314, 63054442
52208963, 12623998
10162777, 3947701
9069858, 3770651
11305993, 5313098
65390583, 27717493
59536041, 32169497
66553443, 34559801
67221389, 42458910
75477020, 6247880
67071969, 35181767
29071396, 23551306
80179209, 44911122
10359076, 4181309
10907496, 5233470
10114171, 3975702
57237064, 31785802
50326265, 27238903
61532095, 37779378
56822897, 30473227
57691659, 30706304
67621853, 29417595
39045229, 33989725
9697212, 4243473
11449145, 4133962
10559536, 4178842
46666574, 40393380
54386637, 23174896
68408433, 61690842
47453281, 41832645
42167478, 29066542
65209623, 9521632
56172885, 30026105
53152290, 27846052
17643266, 5241500
10944654, 4024480
9926416, 4542472
36940041, 27899258
40612056, 27963290
52568167, 28964042
46883892, 22619233
71266376, 32524483
65718953, 32499327
47466428, 9764970
21337589, 10563129
94979769, 41902033
11196143, 3945056
51953130, 37794933
58855482, 50089895
29287835, 18656224
36436501, 28231948
67072146, 52519603
53928187, 45810657
55734765, 45691350
34152339, 28865753
35567806, 5298055
9493818, 4049984
23126332, 7005416
59127085, 16330784
32767858, 19959763
62769659, 49128996
40961462, 4110398
44519805, 21513920
55830537, 33932197
65737926, 35674470
27939797, 17967379
65147433, 13359641
16436977, 9041277
31289155, 3851453
44303529, 22959013
57960837, 26596577
30517340, 7392402
64356842, 50330510
53604851, 22716133
40137897, 23955499
85578749, 59517967
65462563, 15561365
9439162, 3973903
11854281, 4452202
11202067, 4656593
42959858, 26945639
43990881, 18516697
63739953, 52700953
37554052, 30920559
65530627, 52677791
48764454, 41011256
20776155, 15614297
10784028, 3784614
10581124, 4166831
11340852, 4000540
19111800, 13319208
38892596, 30729668
48684482, 25632963
47817645, 36295501
66814821, 53469643
72105238, 48705624
56502098, 29665589
28016931, 19689218
19051185, 12495479
13843121, 5929936
11984434, 4017260
12790493, 7050548
16728590, 11796303
20420640, 8063079
49862438, 39716645
39417335, 30199721
31505311, 16463035
32813842, 23847997
19461780, 9435338
24585998, 6997995
11162068, 5660037
9671339, 4033629
12682955, 4725635
9776825, 4218721
23094719, 17944718
48377149, 30210049
