33965795, 30131877
52458993, 48116158
44303336, 19399884
49652392, 23477845
22831966, 8861454
12284930, 7468516
16709492, 7854112
23026586, 14843045
14520807, 9896693
14052614, 5275092
35681024, 11202943
42514919, 30769230
54135065, 24115897
49039426, 30642653
52570274, 27182253
53382798, 26942082
14586376, 8162913
31657984, 8864815
21530767, 6208008
22075035, 15592639
21746032, 12616623
11193245, 5800380
24709733, 18935197
29430260, 16729457
39910537, 13002132
32374480, 28149833
44525314, 12078746
40861698, 12859258
12565161, 8307968
12891707, 7544327
18618399, 6291961
22428755, 3667025
27576509, 22024804
22701412, 18896491
33566798, 24853748
42981922, 12959919
39695669, 23538151
40676023, 11202199
15336971, 7036001
14921610, 7866654
11765303, 4280953
16733867, 11624294
18268268, 5777706
13250484, 3853146
12276530, 3856538
17918305, 11766825
21430847, 13883107
29209919, 15009458
20378335, 10649254
10924458, 6783507
17946220, 6932753
24041446, 19848906
20000956, 12296738
13206551, 3855890
22785817, 8725351
23267520, 17494310
24218276, 14295758
56908692, 38674995
60234567, 34123204
61240716, 36325872
34157304, 28333745
41348925, 37151912
48098514, 11865660
14595126, 3786060
9629410, 4551825
11095778, 5016068
25106592, 10673151
33992873, 23789051
62999670, 28350690
36307795, 29364476
82815822, 35633464
44785016, 14599513
58301511, 16566434
58733629, 23362422
33240915, 11501459
7810466, 3693535
12028780, 4559741
11342736, 3890608
13579351, 8627508
19621933, 4009725
35320550, 4782851
42216986, 22274800
45298712, 30468727
46720177, 22133112
47019571, 28849417
52101558, 4838614
11831408, 4038365
9583894, 5100700
13432327, 6498736
17922507, 9319844
42750994, 31537372
52705169, 39788564
55658281, 36894127
61044814, 12277186
59899947, 30986000
63847714, 39585853
38087134, 19321720
7849491, 3767445
17759084, 5632687
35639469, 9008154
18750437, 12627394
26090606, 15262203
26346264, 9066806
22903675, 15362639
43834384, 29701432
52119915, 26912578
53838254, 18919718
27305160, 23137614
58537621, 19611696
38030610, 5096369
19795103, 5344810
32106683, 9393503
28911192, 23162154
15522411, 7746556
17814450, 8332003
20825537, 11834598
40357195, 12413824
44444203, 9689691
46024788, 29601768
43661714, 26704379
7873382, 3796301
17630965, 3879379
22038998, 16028823
13857639, 6428235
19435099, 3935315
35913365, 21332175
40250329, 6176774
40785804, 25292937
41940291, 33474558
43148635, 24817195
16018349, 7853501
20019752, 8880716
27379805, 11635305
20156751, 11870165
29618050, 8293705
18006469, 6355743
23259335, 5005790
18474432, 9296345
32060217, 24092911
31312309, 17667532
24225568, 14948751
28188600, 13570184
24548177, 10532727
17054206, 5448766
9481646, 4417301
19524948, 13704577
36436102, 29576544
30349970, 13459157
30485540, 16936424
11490683, 4155282
10421400, 3885742
13223019, 8246369
10813185, 4487243
13908328, 8074611
16089406, 4614642
8630433, 3821895
30163553, 23687291
19829940, 6116009
33388835, 26190433
42094624, 29225752
50579090, 16443569
19991123, 7245620
23339618, 6423585
21851808, 6447800
22713545, 13309395
9456481, 3848166
10195857, 3846621
41855655, 23559810
42363963, 19141725
48375589, 37612481
54814904, 24102700
51787601, 26370275
58239954, 7571411
15171775, 6063132
19634366, 7874791
25849530, 13569202
9371843, 5199299
9443939, 3785780
25652403, 21411467
28323331, 23310885
36222602, 20745381
39112993, 26113416
41669978, 18536518
14066579, 5500580
34292330, 20174481
34180981, 17064744
40981590, 14780362
10493654, 4021328
9471983, 3845384
8587514, 3761440
31855950, 13378127
42635449, 38280879
36913559, 16248612
27540702, 23492846
34342059, 18206409
19871035, 3896632
19150140, 9627650
10176878, 4306876
20950015, 11494213
11286339, 4295199
17264411, 3580081
17338240, 7976142
23761133, 6828721
24073558, 16092485
27972421, 23955123
38233320, 22015375
47728303, 11890434
19799723, 8943747
16602906, 8780973
14863413, 3891741
9174304, 3844742
9330668, 4101476
12973832, 8701586
38114541, 33921093
39544077, 23291217
52142433, 27430457
52610330, 36058579
32739788, 12508520
35260213, 10439568
85409347, 33112950
16116023, 7507537
14846571, 6362639
18875844, 14723632
61300280, 26198272
24891832, 20202219
66469831, 37628310
55434472, 38627772
77478330, 23445391
92777115, 50736816
30449151, 14966034
62948918, 15200905
104719282, 49152725
12703041, 8050465
13325201, 3876386
39124330, 28201039
50327255, 19818087
25543909, 5671137
44342508, 30130872
31604239, 17938461
65749360, 58251704
66218365, 50889735
68884230, 15065839
17475336, 7814111
18869328, 4797322
36139165, 29179320
43470515, 17659609
47784373, 28079780
68165351, 56505006
65650662, 53718469
70573146, 38865098
40652960, 36467893
54289664, 12414995
23971207, 9877679
97964455, 31821383
9480020, 3935435
21968117, 17734518
26370690, 13478502
26624956, 4804873
47973801, 13042410
33678042, 21807398
37972195, 24523006
38713191, 19043039
45212050, 11949160
42081320, 18953021
10630017, 5730642
8791572, 3998938
22087333, 15305220
27201306, 14881269
14424084, 8938365
24649076, 10748970
33059159, 15377347
30243878, 26205531
43138586, 22822538
40047951, 24027996
9296187, 3866771
13351235, 3988612
27423290, 20389742
24214065, 9854411
27673104, 10716107
43512303, 32139711
47801103, 19886498
50112067, 30772992
51946255, 26597769
34485439, 23461190
54980485, 10264295
9095277, 4083361
22206598, 17028558
23194825, 10395940
46257481, 11930774
50175391, 39521215
52370327, 31662404
56102415, 33981009
62589088, 45516125
38434105, 32887205
65666114, 20034947
66539934, 14800964
18621063, 7818701
20855719, 12423458
15863051, 4126414
21536335, 7559022
25958223, 18054187
27165689, 12661885
43563653, 31738102
44855775, 31080817
45108718, 36585800
50102605, 11708209
27623782, 19326470
29900643, 18569624
8455396, 4405066
26947982, 22746577
25123242, 13989785
22565333, 11680551
15449506, 7299911
24395386, 6047485
26155363, 18439929
37333870, 5572886
39595226, 12468377
44405147, 27685875
20645189, 4226780
18089997, 3860342
16187696, 12058595
26410901, 12152990
16645872, 8006737
17834528, 5228160
9018996, 4040061
24991266, 7532420
29340865, 3800275
31797065, 24135949
43311208, 9881286
12652761, 3962486
15343938, 10068978
19487406, 5508535
9249511, 3891582
11913389, 6399396
15444289, 4204673
14709744, 8051623
11703117, 5108744
19909110, 15852901
17275101, 8900926
19944508, 9842508
15021503, 10493504
13656280, 7226491
9132993, 3827584
14288954, 10208577
21073120, 7580382
11096540, 4097028
9208928, 3847602
35148201, 16519965
32405493, 22912486
33354266, 29255781
17290230, 12690812
22046025, 12710724
9028560, 3848258
12978199, 4112630
18551550, 12458162
13119142, 8838317
12642066, 4118254
22763671, 17932577
46275430, 30181023
47501606, 34431684
60929893, 48704930
32323931, 23722894
43906986, 39741760
38554208, 19229105
53214464, 28811022
17022304, 8645945
9885922, 4194797
9406744, 3874367
33718555, 28865088
43658915, 24544241
26658912, 5842927
66732802, 34859052
64280403, 52597236
65257883, 41653330
65276728, 40828077
65779926, 32102797
47034745, 3856769
9540580, 3820838
10741126, 5515319
37879589, 16131802
41299066, 14823201
28031768, 17953748
58058422, 29698355
65796168, 49289155
66876885, 49910336
108440793, 37042442
81292460, 25498435
17721827, 12051656
106578806, 9897837
12403363, 7570765
28288757, 15021398
14786789, 10690592
28000092, 23845579
31644603, 17555086
19261671, 4048064
28226164, 19706692
33629924, 14877125
42932813, 11898123
43606796, 7891179
15473789, 4223994
9475672, 4866156
10215528, 3813553
23605581, 14535428
26937136, 11535520
28931660, 14577009
9782060, 3878433
23154895, 14516257
25134637, 11685895
28391251, 15609226
8511990, 3890040
15439763, 9419303
9735853, 4699525
20448367, 13724684
25277934, 12838707
31048098, 5875534
11875989, 4012513
9686586, 4185487
11040883, 6534272
17004364, 4112383
20536794, 14984290
27842968, 6855733
24998956, 9398677
38713002, 33402981
45071688, 27602275
41702329, 25169850
42736265, 25217577
14165285, 10064139
8053886, 3910299
9109773, 4025993
29639006, 12971318
30503540, 26273292
26436813, 18216203
35069241, 27949832
29314672, 11833831
57048130, 43308136
62198127, 51673168
34819916, 26994894
54476327, 40906472
39253698, 19677279
9053747, 4605090
11836545, 6411088
20334580, 5172004
9515515, 4598903
19594238, 10185250
21844704, 15318531
14989321, 6509564
26001787, 19768428
29977573, 21001855
34578808, 21315188
29583319, 25319339
24042893, 13500744
24500919, 10615958
10463248, 6093879
23241203, 19067658
29534229, 17794982
31163424, 11880425
26437288, 22283832
49982744, 44490641
48357784, 32938811
48694186, 38549705
29049325, 24930466
50410545, 34012378
9184646, 4760505
24526415, 15249432
27882241, 4273631
31140856, 9020929
9577875, 3933549
26508750, 22285980
30585219, 21099446
50319773, 30502102
46546253, 37509468
51711795, 24738040
57372088, 12563906
17154902, 5195918
12115222, 7808001
16434622, 8044849
13365471, 5715390
11121818, 4074452
21944323, 7268708
29693071, 18170942
26439017, 16261818
39444553, 7797931
36998714, 28746546
44278676, 29539104
27429092, 23171398
36631777, 6253732
11257293, 5986077
12515483, 6306318
9601651, 3925367
8433487, 3934530
19246187, 10139574
17514172, 9447831
26477964, 5439429
35212014, 24850207
35966519, 21582375
18885559, 14585619
38714182, 23821973
17227365, 7756656
17238336, 8932000
16373162, 9025229
13479177, 4221095
14191622, 8699189
18157741, 6601673
34672902, 30410281
27928796, 23754224
32774778, 21747151
52575150, 10107714
16169094, 7493328
40579583, 31141937
35048725, 26737349
32954519, 21527825
69341240, 13076361
35125665, 26160201
33005432, 25875195
38060904, 21957706
40808992, 27479449
47135428, 30086592
17009151, 11015382
9731666, 4018367
28315402, 10187481
36701007, 15415495
37322210, 16150809
41613241, 6114902
8427417, 4020643
43039137, 24871576
41101119, 27343160
44273539, 16075550
44381775, 25973276
16962640, 12736136
8533357, 4194141
24700780, 20208120
31270245, 18160274
37194990, 24441719
23818628, 4864149
16077129, 6332734
11899847, 4824871
25472521, 9351151
46198962, 11380858
54201711, 14711101
30145511, 19689087
23624829, 11174722
30182794, 25929688
25441788, 15819472
26155478, 13535763
15059854, 5300783
14824447, 9387243
21067450, 9724842
14376887, 6552643
33227084, 28802195
28854783, 16594837
15099309, 10985003
30458568, 16948927
25895739, 18108019
32609125, 13757665
36199894, 15485426
36572628, 18571596
12838531, 8281599
17666664, 8504895
24829618, 13268479
26372323, 11242678
22382400, 13275103
22541260, 12881030
10380190, 3758325
41523836, 25149548
39759642, 34751028
24098293, 12789005
43005357, 25916058
25334637, 18975048
8629288, 4005963
11315264, 3994460
14882316, 7884764
25656657, 12542157
28521527, 5301898
10647117, 4168980
41364815, 37060634
35150983, 28537528
45321730, 24715509
27096927, 14976761
47393493, 28396546
16628971, 6971304
22250959, 15486740
30048446, 25394755
22752914, 11558773
12864512, 5028466
14963661, 4138131
46385993, 42282439
45593925, 9127457
54285067, 41751371
26537221, 18432225
56431328, 10849087
33991338, 17746275
37228827, 16004207
44395974, 21940110
50620370, 23238113
9762024, 4037675
31764139, 14139428
37027627, 29621300
35901211, 30295479
25407368, 18821095
28074331, 12179202
12774597, 8205580
8370158, 4149915
15283839, 7185750
23393466, 12613634
8104023, 3891337
8049996, 3777481
28246707, 15348844
37566331, 17851231
35659742, 29885609
32154918, 15583991
17013361, 8237045
20116204, 9344870
15691982, 11534196
15684903, 10734902
15325563, 8873479
8333674, 4021951
23546727, 17436133
18711993, 14430659
45151178, 33495308
47043207, 33846741
51554347, 31288203
19449832, 5069764
32521294, 3784652
22613955, 11742511
24254977, 17646563
27602852, 8758227
13422593, 8853340
8035144, 3837205
28129789, 8173815
28377409, 16015500
30253033, 22011045
32073643, 27786595
42220355, 20268499
28413000, 16560618
29001471, 8571732
26174386, 4024056
28878937, 16834073
46556992, 18342537
53676373, 28022824
59677034, 33712663
56713670, 51596001
59332554, 28087131
65266021, 15133825
16105704, 5744204
27930548, 23582704
23987443, 7437598
11922490, 4313117
8637551, 3820089
24596178, 20455640
25474598, 9036080
28065981, 13274956
30624677, 26096933
36796933, 16946874
27059966, 9343510
21544564, 16092049
26157852, 9102665
13213209, 8803459
13464257, 3944394
23371272, 19020014
20863584, 9410029
21898814, 9662535
11123148, 4219846
19406167, 11933707
21331791, 16880793
19135545, 14717570
15268970, 8894608
18871611, 14287178
14711384, 5309802
22981070, 12942119
32270716, 9280903
33869164, 17877608
13275334, 9279701
16717968, 7372088
17771418, 10698919
13648720, 6425984
20828575, 8675484
14701931, 8949863
22873555, 11452038
11276416, 4366673
8331412, 3815233
14175629, 8675312
27785358, 19050503
14391669, 3930371
23052878, 7006419
10924291, 3763924
8675280, 3966048
12219736, 3976599
10795055, 6190823
14189219, 9163515
45575919, 27784469
24419031, 16007243
62579399, 48924266
36232577, 22024421
50670025, 37507265
46343431, 21063808
53859209, 31020219
22109581, 5315510
8143607, 3972447
11579580, 5829653
20347071, 15784095
61884518, 46946485
59238969, 54850274
74380773, 20367041
48947857, 40113113
53223464, 38645369
35681500, 21785635
35329239, 11847389
60420635, 14125389
11854673, 6407574
9838859, 5303910
28376318, 3827822
42044288, 35935780
32483534, 23578113
39194639, 29464410
74071993, 56451092
72179070, 17957795
75236451, 51967186
54434416, 34549269
19517304, 3879027
26340925, 5424919
16517712, 11290398
13891214, 6093809
31561514, 13257523
42827832, 31187261
49909632, 45625809
65060202, 31603887
65786062, 20212916
66416903, 21867652
67738966, 16576616
24748797, 3931727
16901117, 5878521
19562979, 8078962
9763046, 5027693
12894175, 6338545
27254526, 10979179
21301812, 7142121
39490365, 31551676
32453338, 26949031
43072326, 14221368
69126153, 9190113
21952304, 8063418
35768607, 18042740
13864337, 4271154
18099209, 13793851
14622357, 5009741
15040485, 6161314
29830006, 24426222
35139180, 24650301
22505008, 15670856
33824937, 22409283
24133871, 9622709
24951537, 11234540
9155245, 4763929
19959544, 15395784
18323966, 5677540
8083198, 3898678
10273445, 3876244
40129512, 23140641
51230268, 30060821
54585714, 31482534
54850400, 19359402
55770808, 24133343
58110737, 14049089
7906383, 3820485
14527205, 9947548
18212357, 4728659
9410563, 5281583
35067215, 30461146
28672874, 24444985
28038266, 12033767
59352676, 48841446
45193924, 36698154
45826408, 33445754
61836810, 20463666
17164750, 5339365
36995667, 7984513
47764890, 15420599
16296459, 6084203
25353497, 20077552
36587261, 11950203
35436454, 30920911
39913515, 31935225
52749436, 4523684
53736069, 49497120
34595343, 23040571
43241961, 6032686
39884300, 17745724
24481605, 14623271
22704025, 7131393
16239394, 11345641
8380039, 3925090
24032153, 19906584
44185997, 21009317
47395501, 34233610
54709353, 16129556
58111649, 14635661
57437817, 23611704
37093415, 14829301
34171381, 13294737
35305900, 14633639
31756134, 24847388
8788388, 4310457
20551172, 16357022
28943710, 7832055
41374244, 37189063
41841190, 37001375
40861056, 8434454
25596760, 21102578
35248001, 11929818
41378122, 19089071
19474943, 6177264
52459103, 7987038
20846439, 8156108
33529297, 25655998
35453101, 22545598
64970630, 7473955
38707621, 17618631
19911380, 8003650
25706513, 18221294
34763129, 29297824
35450498, 17195515
9983112, 3983391
26008118, 5436296
29009638, 24371396
25114663, 14569801
31286309, 17492943
28670402, 20980499
35319558, 24732565
14006036, 6320558
41135403, 23461719
45579343, 28860366
42428105, 30475814
8779592, 4062534
39358351, 22020502
37366093, 18538493
38423265, 17913442
54492710, 21249574
28751099, 22745419
35775737, 27186174
41490017, 31605758
33954186, 11854547
22196904, 7689805
48708134, 11252877
12552782, 8385853
33733226, 21615813
36491788, 23196559
41003748, 7812494
15089711, 6181948
32767827, 21143473
27835532, 14452588
26781560, 17272300
18416157, 4145186
36013441, 13177822
28459988, 18291902
28177361, 21501088
20234976, 10229490
23369389, 11548758
9980307, 4427257
9613686, 5407599
16557359, 4135244
15655905, 6093413
24017824, 13576716
30719650, 12797724
20698292, 16001560
34965849, 20435079
37083340, 11534010
37751683, 19444594
18738806, 4557932
12627548, 5362767
17342435, 6275051
13215702, 7315931
15384267, 7080536
18571519, 11405512
8377556, 3975348
33728019, 29215016
17146181, 7694200
59065985, 33329858
64416692, 60355137
61817453, 35547388
61428894, 53976452
53526784, 38730466
25355610, 21204490
8968888, 3795207
9264295, 4098841
8296720, 3919805
8263140, 4064978
14652758, 10579083
53669763, 29049401
60460196, 31841048
57894985, 40198634
67001451, 8379875
67996258, 43355509
64794339, 51320579
69888010, 40273247
20965927, 11590737
26468904, 4017771
40049852, 35642457
38194466, 24442660
42447625, 13151893
56883861, 25476499
61076123, 36220382
58371591, 32931379
56141421, 41054653
56376784, 17487396
18340628, 5445048
19027394, 10277179
20045059, 3817852
25842003, 13389629
34961962, 13975423
21984373, 16002967
41621147, 31180644
49251219, 11940609
62104798, 32922850
62194373, 37530641
34203812, 19740913
46110756, 4241039
8387582, 3940220
16781697, 12569411
14514629, 4334386
8774729, 4084041
8186124, 3773033
8250325, 3783400
16341790, 4441202
8362528, 3805762
9191826, 3791040
14675119, 8813105
14592737, 8498290
17029987, 12200965
17556855, 9463894
21513056, 10619805
26519602, 12407738
20933374, 9225682
22118435, 16907572
10400623, 3864183
12403141, 8257867
14952151, 10796064
8463994, 4241132
22693392, 18096212
35241587, 21196860
41165709, 31333008
44828722, 26693473
24705798, 8723384
30689567, 18934517
9489935, 4057750
18168681, 13884194
21561394, 7319275
10587978, 3900393
8422694, 4049651
8104387, 3876025
22144554, 5248821
20413777, 8719602
36757802, 17395333
43279561, 15530014
17488036, 4083648
8991522, 4998914
20097485, 6770164
17717513, 5505562
9542813, 4169822
9628502, 4150776
9553577, 5070155
31366035, 4544625
15015115, 6488167
31398262, 24990020
22652929, 11733497
20923107, 13307335
16078994, 11394538
27415209, 10814011
10940643, 6760321
9939271, 3926072
10695942, 6454926
13118460, 6727367
20585282, 3885771
16046645, 4885842
19223115, 10215909
29125010, 13384799
13469725, 5004025
24856419, 13294618
24764608, 16390972
27990529, 14906516
61606232, 9055986
9308670, 3757634
9195435, 4831985
33986247, 29928357
32636688, 22145735
33383307, 11821379
15971215, 8058653
8108854, 3990529
15665307, 9141052
19073386, 6623021
12074573, 3816101
17625536, 12877271
17322733, 4114144
27641642, 16193406
42626826, 22774424
44006424, 29722096
52539618, 30779197
47981666, 40788631
23436195, 18598327
26017366, 17603825
44160278, 13108769
19175605, 14332682
22515659, 6846278
12787760, 7891192
18539069, 7278712
46037371, 36950546
44330274, 39867059
54925872, 21342807
51586293, 25428090
36763134, 32522048
59771307, 34560469
30430175, 17266013
35354989, 16000811
8390759, 4020826
8681652, 3829589
22491381, 9601327
46343646, 11196086
55034781, 34420669
42792873, 11258715
64807320, 47031810
45981878, 29781404
61894030, 19984614
67106343, 30901955
13119525, 4193374
12646536, 5026318
21920008, 17147035
30812802, 14366782
34661651, 15540651
66499091, 48628153
66457453, 57238792
67520643, 28089513
38235648, 31755200
42958323, 29191999
59194972, 9436082
48459023, 9177725
11458111, 6184144
30585917, 6093981
53029624, 27916349
67322655, 57171499
54933245, 48457239
70364248, 8071590
61643863, 33598102
49742759, 21556278
75958799, 39633531
57722290, 10739793
9951215, 5157144
10167155, 4876811
35085237, 15895052
39690167, 16840670
58334199, 29773487
65306577, 23660078
65668626, 36497791
71817760, 34608980
78729429, 28195018
68773297, 10762385
86014752, 31584495
9077592, 4077634
12776812, 8656804
35459386, 23233846
33747697, 16081694
37617577, 23803330
26422922, 7924642
37584043, 20726615
33312725, 26717948
39217020, 25265491
39909766, 21859977
17949227, 3896423
17424643, 12856788
31486482, 17828088
20742936, 12708272
19546825, 8908084
10503164, 3796395
8135239, 3891717
24892034, 16419809
36054093, 14799415
38313354, 23908951
40707558, 8967995
14286247, 8145464
8716394, 4600980
16354963, 12064028
35331220, 10369559
30936520, 18044824
23117550, 11591666
9223613, 3859527
14399009, 7954417
23286418, 15012590
25644787, 5115167
13787787, 4748954
