10054962, 4163694
9126939, 3864130
13512614, 6322069
17641252, 4748130
13700949, 8409939
23935574, 18702932
26464157, 8626915
8623915, 4264209
18097240, 9789792
16245441, 9205971
7995459, 3805102
9955024, 5313483
9775169, 5868828
17013540, 12126266
30125602, 25307582
30801392, 23058421
31222680, 19843638
32389911, 10203862
17987044, 13760699
14366135, 10346578
11238817, 3873715
10508883, 3970558
16671840, 7853799
13140055, 6902334
8885210, 4420707
22634881, 11526859
27072358, 5801857
23118145, 17467577
14426142, 8749854
9827632, 4667630
11047064, 4254372
8333947, 4039124
19680055, 10991096
17887327, 12845111
10899975, 3886043
31631417, 23228314
37929848, 28513473
43304377, 28086949
27554480, 23521312
17273998, 7808386
15081305, 10810704
14124651, 9043227
16572156, 11656182
22348976, 12657438
11704231, 6064484
9487679, 5021793
24841693, 12195454
39885288, 19023424
17112609, 5752373
46237594, 25204942
45968376, 29856974
31250007, 3910381
16242044, 10862271
24799386, 20513794
34458046, 8843219
8819322, 4418006
10643781, 6168178
43415786, 19269059
31314076, 27283781
25019926, 21113943
29694188, 17539041
43881518, 10172514
8639154, 4303873
13104007, 4478781
13698781, 8801089
15700814, 5548753
9772020, 4806052
15208582, 11119277
31905691, 19317961
25273389, 19558083
48689920, 14182058
37326082, 13853046
8561934, 4124089
13768578, 6325098
27689649, 5322950
10927970, 5298989
12425390, 8267925
8009041, 3838974
15806940, 11022820
20441497, 9990960
21121606, 16947174
15871802, 8791958
22382898, 18325436
9651246, 3878825
8151830, 4002140
10955984, 3869387
15854352, 10248650
16774489, 8016687
15913216, 11250758
12107619, 5878415
24305274, 20086138
21727417, 13712111
13693567, 9732601
7953485, 3935086
9004952, 3841583
8516531, 3912605
12733558, 4049466
8990719, 3821064
16236706, 10044878
14783510, 10505526
72754107, 10051754
38347948, 26356580
34168950, 28912966
43052471, 23755760
44259379, 10605555
8013018, 3786907
10463621, 6030480
20401633, 5885893
17256360, 11966841
15625844, 10476034
9631299, 4445527
25049422, 6948995
32177295, 14285124
37185040, 16968597
38380764, 6449014
8136426, 3872510
11757507, 7379975
11056023, 3991669
17231099, 12854652
20409427, 4705859
10049208, 4104689
30344041, 26231006
25104105, 21150193
37238795, 3853784
16573652, 12391691
30044248, 25857663
12917819, 8864428
17317586, 8908699
8930005, 4373187
13767577, 3891448
11779548, 4861620
39580333, 27097117
46784080, 38250217
47007949, 34748589
56000401, 34190829
27462842, 23352961
33362025, 29248244
57042560, 39279236
10103589, 4886358
7738875, 3761462
8873457, 3970064
8299965, 3811774
29018026, 7323333
46159189, 38782775
32807256, 27614592
41333004, 37222184
55319853, 33105206
56426584, 9938698
8267907, 4132718
8746027, 4156156
9205118, 4733413
8960906, 3899131
25444473, 20871264
47146239, 30825357
48093122, 33210752
59047595, 29477155
59641811, 26707747
33495563, 21390141
34929786, 27233005
18414545, 10822953
19250584, 7929573
11191350, 5601738
11091061, 3875275
21370640, 15892752
38970093, 10626006
41159844, 29490865
65217801, 60850640
63498683, 56535712
54695348, 50345685
45771591, 33553916
65964946, 19932593
9651417, 4292053
7846215, 3840266
14299290, 9809583
11340474, 5648180
34611995, 30306311
34571156, 29186157
30769387, 17091823
25973572, 19746731
33603004, 29134710
9013521, 3896403
8177785, 3980181
11135176, 4182973
12441676, 7925272
16881066, 8148495
26838844, 4412691
30255722, 12696538
39554519, 21666503
39993279, 17385036
44639501, 29427796
10860270, 4139773
8476695, 4354952
11686557, 4659709
14828284, 7899580
12674157, 3878375
13563023, 8065940
12922458, 4068793
29887925, 15860397
31564561, 22044294
30774755, 26517783
47753785, 11689893
48318976, 17732996
15229405, 4250432
11035261, 3962691
8038730, 3913516
11749798, 7198686
16938846, 3886958
38150532, 17240329
36908537, 26368572
43282416, 31108561
44531156, 28278825
53077173, 40960883
54715421, 8027264
11551007, 6726947
25334364, 4905799
12290318, 4632953
19616658, 15140779
12285341, 7991568
16226498, 5813114
18825641, 11972732
37325494, 30367257
31454893, 20422452
30409411, 18379997
14044506, 6396777
9525135, 4847433
30161060, 10385909
40648352, 8787484
13157568, 8595843
12765734, 7913141
8960087, 4202468
26818084, 14078519
28480389, 20043230
34068641, 22737047
38910431, 15738253
11944773, 3775957
8361653, 3876553
9466460, 3917922
16145018, 11828902
16097336, 4395857
9316954, 4566649
19336779, 12051543
23135145, 11108575
43429391, 33114788
32604598, 16426539
45651777, 14909057
9012033, 4080662
10218197, 4694091
21444116, 11237869
19267295, 10376831
47687595, 9147510
14093424, 4509925
20153614, 8137605
19358104, 12219668
21310286, 7710618
26058189, 13600764
8204922, 3893353
13026503, 4549578
11665815, 6587679
15732741, 10300540
20222586, 5040043
11657636, 5702796
18113650, 9860229
8527052, 3969880
9022708, 4039212
13386296, 5041260
19376423, 5522796
8158793, 4003475
12243788, 7457333
14779164, 9161248
19299357, 9087674
11688458, 3952113
23245009, 12754340
9614011, 4538750
8852681, 4198608
22359999, 18117182
26175648, 9278877
20214055, 6629912
11339363, 5628429
8365865, 3887847
9265373, 3964718
12389607, 6857360
16238955, 7149362
12950246, 5211782
10268427, 4853178
27443075, 12524128
31952860, 16592523
40244093, 20766978
18871549, 11510275
17949248, 9271167
8627982, 4356352
9076801, 4031093
8839220, 3931435
13179407, 4927989
18454213, 4233716
9076268, 3991960
20417871, 6308477
21596686, 3898448
9501165, 5163792
9870555, 4121655
10446382, 5619094
8887720, 4002639
8252228, 3938822
9852675, 5378814
16300596, 3830665
11389593, 4425583
17288286, 5032523
18597473, 11774659
10859654, 4433045
11143808, 5833299
11478242, 5723929
24586061, 10603129
23178349, 19193773
28157323, 4716037
18813796, 13637805
10111505, 5314606
12235772, 8057034
18455988, 8681024
9329665, 5052197
9609774, 4016603
17035587, 12556029
16947406, 3889191
26726847, 12961879
14265888, 7952833
23940600, 15664273
31041106, 15094591
9230485, 4717706
16972979, 8048025
12528465, 7961176
10746541, 6752584
29561847, 24088345
29689701, 14317208
26098695, 11617201
24015469, 10475756
21342546, 14584448
27311309, 8807460
11207504, 6934092
18694876, 10070823
8949399, 3810645
7890144, 3873521
19717743, 8441107
26383247, 5735732
21335273, 17236980
28947173, 20479018
34965543, 27040260
24799131, 18469583
49147125, 32051031
18612318, 11104618
30313814, 6978504
26984176, 9601768
13605819, 5318313
17018306, 6157892
16699940, 3945992
19901002, 11376218
24496642, 6910865
23112101, 17990883
13038114, 5345064
29152875, 16962296
36251447, 19612932
37183435, 7203377
14186551, 8680345
17649858, 9879943
12837599, 4709936
10987486, 3829048
20116611, 7405985
18581597, 4284009
13849917, 5316642
14830927, 6759769
25712097, 9346455
27333813, 6874259
13914415, 9435489
9563202, 3855372
9587086, 4049860
9598683, 3885773
16421609, 10643919
27029027, 5828653
27553400, 15367105
8634104, 3963610
7995567, 3771125
10543764, 5637414
15493540, 9582996
15301739, 10144201
25172654, 19864634
53216560, 16081308
30342952, 21302657
26517443, 20283307
31628483, 17637331
36790592, 8092155
20425017, 10613913
63141307, 13777961
8580945, 3987553
20845671, 6529779
26733303, 15503086
31743760, 7060416
8429182, 4057457
26750625, 9808748
28911724, 18206540
34580043, 15368992
30810382, 6768871
10231293, 3931904
14984387, 4352818
37432957, 26223747
25721128, 19927067
42683161, 33913934
67413972, 59970328
61651249, 43763461
64272063, 40289265
48586584, 24930596
43434717, 35259496
30527574, 4025279
8520130, 3875765
9313680, 4335371
24724697, 20018610
33316126, 29257751
49355368, 30761990
69874379, 31136367
46859065, 40301251
74086863, 62794361
62574538, 32323515
70174372, 10898677
9639660, 3886648
13888968, 9490094
27882218, 12369731
54314546, 44937805
45928882, 13826845
43373119, 38561617
60988448, 56900539
68578921, 45394158
47101653, 31102372
38585367, 34462139
42882045, 30614464
8174847, 3833104
9026453, 4651237
42857503, 11655314
58277135, 29740547
44714960, 29575443
50754722, 38669954
53226964, 37369849
67873113, 3864029
58106064, 47909502
71334388, 23993661
8014826, 3941754
8133018, 3875143
27723518, 23458696
29241733, 17600960
52740056, 39149188
36465423, 32577361
62260442, 50187588
65437367, 44915650
59232110, 40906472
39670546, 35557061
46752942, 21946296
8065148, 3870096
12639741, 4075580
17167531, 11670115
14494742, 6590728
48362630, 42464346
42284287, 23653075
63880860, 48790781
43495895, 34250950
44508918, 26299690
53315409, 13237044
27607855, 4201769
8280683, 3899720
14184570, 4202322
13421583, 8806698
24486382, 14418474
26500441, 4492757
26532591, 10718284
34377126, 14826511
43536450, 21610578
35566434, 28572239
45276774, 7658404
8964711, 3931117
9666956, 4496741
8360198, 3959620
15192766, 10387344
20636018, 4007240
19866986, 6396871
26307026, 18227592
42266425, 29836410
30554073, 11068435
40407957, 22584308
8656394, 4190225
11286267, 4137169
9735342, 5220257
17311478, 13045945
20628555, 5458415
36672613, 31890890
30541479, 16176836
34471196, 23916310
23896199, 18625552
39508408, 27448925
46037452, 27291051
8488450, 3930630
9969078, 4619528
16965008, 9459197
22261097, 11351426
9361856, 5283292
16438933, 12336660
29584582, 21656089
26185681, 19812147
26957938, 15467331
36122632, 13597010
22729479, 4976656
7996297, 3804946
16118347, 7845087
13070470, 5021993
21222684, 8693205
67731071, 14226371
38823758, 22741870
42189056, 24873389
39846542, 35609331
41597704, 31123620
19467168, 13933704
8958809, 3809244
13575917, 7729195
11925992, 8005413
10474209, 6095905
32577021, 28567377
25155299, 20936436
24061696, 13644637
49814410, 45864481
60255726, 53119187
56945926, 14541494
28600256, 22781240
16942055, 8356825
19108650, 6398331
9069059, 3998423
12089748, 7824425
37190456, 32218040
37249132, 22219068
45462112, 21482645
44993986, 29011460
54957766, 20532012
16262905, 8505777
81416588, 24264437
22723782, 9071001
9209971, 4239488
10201802, 3930012
24869127, 16561547
21989045, 16932229
20337042, 11136331
21238423, 7820821
8514145, 3845929
8372374, 4199653
15737489, 5262912
18432069, 10868719
9795721, 5484579
10726374, 4115185
16303549, 11834429
14121130, 8559060
22779500, 4898913
16771412, 11680946
24620020, 6140307
26606275, 10992904
16794967, 10941665
26028659, 3953004
27113863, 17281675
13210543, 4460990
25367589, 13985713
28198637, 10510760
29234271, 12459241
11812949, 4756610
13862620, 6122835
18959776, 8963798
13743393, 9737176
24432910, 20362965
16543183, 6552621
9653148, 5320313
33231967, 28980677
30391159, 26375408
20475663, 14401143
38916071, 25597067
9758628, 4471175
11065554, 6951754
8617627, 3834464
18020901, 13761167
16798620, 7007128
8540542, 4225037
32299266, 14882332
39378222, 35139412
24020123, 20009633
44838407, 36322318
45943832, 10884666
17935954, 6778239
13159669, 6294182
12355993, 5940059
38214702, 5295539
15436706, 10161437
29168857, 16249577
40666129, 20878612
46603725, 42213672
48072789, 32486750
22590243, 15176475
65273104, 17688832
40416036, 13136621
15811275, 10923982
16424873, 5952952
18392415, 5891325
8242101, 3839204
11320043, 4611478
35611476, 28539473
19321702, 5341282
42861579, 34773456
50034788, 34876774
35428416, 30944102
27134436, 23163609
13384934, 7874200
19222564, 7735864
10114495, 3936072
10160215, 3875100
33562836, 23938868
30307686, 24316676
34729272, 26415963
63599356, 59331946
60848729, 38724790
55459325, 40794341
59950320, 29341360
60919015, 42854020
12174332, 7767694
12501580, 4066725
49275567, 45030364
21817932, 10433622
25720248, 11600400
50551552, 46524668
46894140, 40245593
61666841, 49156881
37122875, 28436548
51697809, 43528545
17615061, 12579635
13421170, 9323826
41298283, 33137721
33274659, 9515708
19706578, 7924869
63814155, 56130717
52132084, 22795667
45946012, 26255563
51073182, 30733309
52044274, 32031219
12659053, 8320208
10199792, 5981813
18213545, 12373007
18287635, 10681093
21654982, 8036997
36890133, 22503013
47050591, 35194093
50432057, 42104214
27405516, 23310718
56536031, 17200978
26875400, 22909476
60712798, 32074613
26124974, 21761760
19660153, 8228996
28792773, 18025898
9082840, 4301890
24421557, 7358104
38127694, 28620396
37274956, 33250100
38694294, 30624950
39819569, 26948687
52067127, 24964584
26343637, 21998337
20401253, 16302682
24521720, 13823313
11312942, 3824922
9068259, 3899893
35635130, 31303085
41148356, 6933257
33843550, 25672344
34915421, 16589279
26052347, 22029275
32520029, 20766384
37809822, 33438123
34399570, 20877780
35681646, 17999165
8806771, 4548394
10051278, 4156527
22731911, 15769194
30432864, 18370076
31546958, 16369903
34230155, 4947447
46819380, 7896220
44776524, 25454328
52086924, 35258090
52416092, 32769573
21422687, 17438254
43672543, 31054799
8264741, 3963255
12929200, 8985736
24426272, 8172145
17787776, 13777798
29813156, 9764618
49833340, 9393543
44842923, 21840302
47033172, 25342565
59807777, 45293778
43507247, 32518153
53017548, 28462230
26658462, 12561474
19656547, 9241491
19863328, 11827475
8540540, 3954862
35751136, 22853310
65678860, 36197176
65039969, 10475626
60146076, 40018352
66467181, 7167124
64025345, 17737133
69621384, 39581947
37586022, 31760777
44353761, 3989995
10956464, 6482755
38788695, 27976831
41573689, 34512544
51227735, 17255019
31514597, 20880749
34652199, 23468134
61994123, 47514267
44603825, 20315590
42069573, 14823268
59736219, 5245616
7833775, 3865151
18470264, 13815940
22593529, 14815067
33942632, 12584686
29946424, 5260341
34635072, 17018748
36214843, 28537495
42538063, 5055916
16666743, 8893875
44677265, 18003078
8257926, 4091728
9088715, 4321097
21685538, 12086371
23692634, 18190597
36073806, 14096882
8503504, 3856615
33410366, 17285068
28555914, 20584870
43654146, 30868031
44444842, 19819278
46520522, 9263133
9471198, 4305512
7941146, 3780114
15006971, 10832831
21401169, 14253955
9471848, 3967503
9142628, 4967473
34537939, 21243288
20730090, 16791447
20812787, 9793418
34160569, 8674295
8381095, 4226933
9194538, 4812649
24018203, 18816634
29993061, 9249238
31903458, 6743405
8130624, 3851285
8209205, 3888973
8843087, 4725214
16441375, 12268787
16439240, 7790529
17312511, 7850764
9959459, 5510166
8724799, 3951429
17441155, 7932827
25563914, 14360190
30971051, 6689456
19275197, 6581775
17459803, 9111138
23465685, 4125137
17195881, 9027317
14175503, 8704454
9959291, 4033561
11353689, 4178764
8398465, 4298718
13650163, 7927981
12321380, 8174105
16907650, 4542180
21019742, 8000913
27959182, 13263872
16152630, 11623799
16766495, 8815940
10002950, 5845776
8391392, 3973041
13039557, 8949542
18821866, 13635641
14389258, 6246876
17239172, 9055060
32337268, 9848220
34857927, 24156644
18894406, 10322626
24660732, 3949213
9045644, 3819749
12491572, 4008359
8519086, 3905944
10124574, 5994450
14123293, 3987508
9288833, 5068479
7944201, 3790392
9491402, 4147017
11872908, 3912423
18444042, 14353239
12723687, 4631089
10219493, 4021385
8721535, 4431378
8184518, 3920894
11579543, 7620492
20879408, 15372628
18687853, 13073426
15807117, 7338522
53565528, 12705191
18415451, 11126624
48254149, 10060315
10502495, 6365349
20274972, 14024257
10836996, 5131619
11768082, 4095007
16478338, 11265889
13570388, 9259685
16571939, 8278477
17382799, 9887511
14554313, 3892943
26263283, 20381383
21031023, 12689485
49244686, 9306684
7968022, 4005888
8294614, 3986621
17017862, 12520457
13279170, 8342227
15404924, 6143823
19173495, 11645709
8722388, 3882549
21296324, 11056680
22869506, 6060408
13444321, 9081836
18270540, 12923945
35455409, 4983127
14591027, 9700649
20903204, 7232376
24798663, 16675071
25942294, 19305795
45170365, 13368907
22328054, 18083600
13853743, 6763324
26619053, 9564429
8339571, 3871552
11767005, 6520497
11584745, 6177992
18821823, 8320172
14150948, 9877317
19286848, 7952539
13802542, 4210439
18849674, 6263311
20895557, 8128514
25322912, 13210464
8105495, 3857913
8965213, 4017709
13781909, 8230082
12735427, 3906352
10679850, 4497289
12710450, 3764885
13374189, 4412034
34876968, 10380086
45655490, 29812271
41364590, 12911833
33880389, 24579611
48256394, 19181722
14702273, 6013677
16964014, 12442553
7922115, 3873701
22328085, 13680018
18836632, 13038267
8322792, 3836007
23259942, 19230522
19300294, 9697175
35157630, 27034938
27943638, 16879666
8071648, 3839617
8344002, 3978276
10105670, 4230949
12482620, 8199785
12127725, 4009065
9014205, 4040452
23185263, 18882198
31070115, 13292081
32707367, 21721802
35144420, 13074317
15283189, 6633272
17938668, 11292553
8325856, 3982755
12361771, 8191874
16721352, 6029871
10573009, 5094121
9023947, 3955445
20502078, 11257895
21487048, 14470723
26662129, 14279825
14988402, 6756733
13656897, 9736354
7962988, 4038794
13667832, 8226776
10254892, 5314551
9618522, 4089490
11462797, 4999128
16900454, 3784780
32790780, 21037898
21235604, 15852656
39520579, 9717808
61143721, 23794645
25509356, 19775434
12371997, 8284177
16612448, 4677857
9835931, 3905865
11687409, 3962046
11235754, 5619662
56690892, 33630959
58107593, 34055980
53550129, 37335090
54615856, 34775732
45677490, 41608773
33008711, 28832701
26667087, 22486144
69388350, 19438062
9293887, 4579371
9519389, 5172316
39663076, 8225535
39668656, 31268256
48040564, 15283304
46354639, 41877491
61751740, 33825547
58118607, 20829548
70696575, 54192197
96632786, 62234592
18333930, 9423189
8274004, 3858630
16767285, 12206039
34794769, 30817991
44013960, 35979935
52080474, 30674968
48615601, 29438238
45270886, 34318516
28660563, 4048480
37423126, 16245825
61560752, 38507896
8317760, 4007178
20912916, 11293355
12138458, 6814390
10235906, 4938076
41734115, 13661374
38009641, 20881829
54364508, 50355781
41691641, 22647605
38600067, 32199103
49485177, 27955476
55684050, 23932922
11474852, 7011769
16009458, 7281888
11428664, 6348247
12571025, 8067062
24161847, 16059911
53055887, 10563123
37939653, 27500262
38987240, 26506800
55493292, 23772682
54683542, 42535667
17216673, 11867535
26560112, 22233535
15331823, 4969147
10068522, 5382691
27619894, 23526908
38678907, 19885885
42309255, 23102432
42613754, 28785892
43361909, 26002789
54086731, 42856998
20908504, 8542687
23040407, 15259415
42462394, 14728969
13176968, 6406491
7955678, 3748739
27768665, 23699234
30888476, 24414232
44798581, 21851326
38340506, 14763032
28730985, 22124823
15694349, 6545729
25138128, 13609628
22183121, 13012197
8375508, 4012212
9686324, 4459322
10819284, 5131667
11979989, 8129019
12400036, 7521561
17669077, 10347955
18620732, 4709099
18674644, 8399044
24822718, 13109377
23692978, 16738934
8959532, 3897173
13512932, 7231824
28783046, 17546195
29338549, 10167484
31346493, 19587724
18403628, 8044375
20255620, 7155365
16548266, 3808942
26501126, 22453717
23041390, 6918378
8459776, 4263474
8405918, 4025662
22377206, 13551728
30026494, 15074347
26684252, 13067531
12824266, 8738114
13787921, 4663085
8175491, 4247027
10054526, 4353646
12538178, 7935785
9039612, 3968574
10127510, 5656349
18563051, 13042885
24372765, 13307213
41227455, 12318253
21304240, 5710327
18241897, 5130336
9037684, 3817493
8945793, 3808020
14727766, 6066155
17765493, 4910080
9123918, 4774423
13879260, 9398736
16396790, 7065139
32827494, 20747750
41807060, 24832527
39227024, 22468884
41482733, 18832293
25194512, 16115499
14939515, 6498004
16533886, 12326687
16425337, 4621669
13478400, 9139205
11897082, 5229001
41050401, 24156738
34802723, 17425090
36715187, 28028402
54156802, 39324925
56160784, 30671535
59724324, 34245651
32697557, 14374739
12744460, 4974087
17427517, 8086972
13744629, 3933092
45221373, 23142180
62488567, 53919079
53465558, 43484572
33361791, 10941150
67957475, 50240861
68605260, 46665124
42995637, 6527785
86048956, 53702961
14436551, 6504447
18779340, 6495331
12450408, 7271501
35812564, 19594797
26643062, 14491582
41873105, 33500190
58124624, 41845521
54878215, 39809904
43762603, 34318020
44499999, 24646035
16251842, 8345846
20538918, 6057694
8220084, 3877599
37349715, 32307429
42070886, 3920757
49516557, 19759687
35219990, 24051410
56736657, 45347161
62212105, 52897792
67979326, 32870516
74759388, 40641658
50696007, 7217722
9863116, 4081337
8110644, 3889671
12430196, 8466791
10757192, 5065093
