9152748, 3943592
16133622, 4588008
8014083, 3719979
8193211, 3822604
9222245, 3964679
8175021, 3806778
8971982, 4417362
8403407, 3903555
9323118, 4016293
9139728, 3934828
8140361, 3780307
8120451, 3808845
8112803, 3776545
9030211, 3917371
8269876, 3858810
10587879, 4123307
10272548, 4242349
9068906, 3946869
8412847, 3922695
8294221, 3873028
8325537, 3875157
8340867, 3836369
8239201, 3815002
8345047, 3895702
8146017, 3784177
8530787, 4000956
11997322, 4308271
8341734, 3902071
9215492, 4016405
8604982, 4055018
8295760, 3874586
8137341, 3783985
8282544, 3866001
8437987, 3936836
9228736, 4032796
8285985, 3867575
9236263, 4000150
8474961, 3992166
8104644, 3779087
9107373, 3933340
8247814, 3853101
8388582, 3975044
9085537, 3899937
8435590, 3921211
8260480, 3855358
8231879, 3842362
9099469, 3932797
8269053, 3859992
8354649, 3936332
8213633, 3830808
8131401, 3811151
8355217, 3940677
8459453, 3918653
8152608, 3771984
8170174, 3752871
9347408, 4101908
8632660, 4014540
8334442, 3907063
8325080, 3876254
8341507, 3838620
8270313, 3849004
9213401, 3984579
8122003, 3775943
8183110, 3813451
8949447, 3900107
8296298, 3881618
8538046, 4026796
8998120, 3885805
8282386, 3864778
9707376, 3987018
8350483, 3904260
8352529, 3903721
9117514, 3985889
10104640, 4150452
8139174, 3769933
8136021, 3780008
8103097, 3779709
8399047, 3952010
8079400, 3805007
8310995, 3825971
10018761, 4069797
8326552, 3946839
8087304, 3800256
8398754, 3871086
9082375, 3939133
8520139, 3950492
9121603, 3948901
8176058, 3807938
8979899, 3828120
8918948, 3868931
8524646, 3990744
8421556, 3874573
8059057, 3747347
8546398, 3996711
8213837, 3870749
8923274, 3951822
8509201, 3908550
8105456, 3626914
8214108, 3814832
8302343, 3844665
8122151, 3783892
9387382, 4162841
8446962, 4038644
8492898, 3902308
8352109, 3876329
8682688, 4056754
10908648, 3831959
8397268, 3881703
9131444, 3881742
8950568, 3881608
9130993, 3972840
9103251, 3966120
8410353, 3997262
8132809, 3758768
8571958, 3991973
9098119, 3986026
8378866, 3890668
8588417, 3952094
9211352, 4018952
9117633, 3919406
8395830, 3890273
8245542, 3866599
8157760, 3808779
8178554, 3824285
9394597, 4116279
8167780, 3783414
8685638, 4122047
8274498, 3826624
8535741, 3981079
12656875, 4677406
8315038, 3831732
22622592, 4849999
8178313, 3792861
7911730, 3702235
9250410, 4025910
8460087, 3988432
8306481, 3870962
8192657, 3760261
9960602, 3944517
8333609, 3866858
9142571, 3947038
10033285, 4159645
9869381, 4088617
15934414, 4521087
8526899, 3899236
8303611, 3957750
9254572, 4038377
9033545, 3886823
8495485, 3811783
20031757, 4846200
8509709, 3983199
8294552, 3842452
8433237, 3936200
8345457, 3927441
8978913, 3855732
8287658, 3855813
8191108, 3799600
9355781, 4086846
8492332, 3857425
8354967, 3914021
8304976, 3886737
8450668, 3941290
9105317, 3956594
12506087, 4545473
8246517, 3866835
8324971, 3902571
8293198, 3892549
8426973, 3870193
8799560, 3725953
12685714, 4632613
8234431, 3830905
8153637, 3811561
8160333, 3820470
8374010, 3953359
8363893, 3841070
9942437, 4126508
8213319, 3785778
8218696, 3784508
8057069, 3747166
8251649, 3813146
8091753, 3769195
8279306, 3848288
8268820, 3862590
8320320, 3854105
8453634, 3934337
9002322, 3902395
8315614, 3838932
8974110, 3904949
8513124, 3947846
8548022, 4010690
8442752, 3937331
9173660, 3960532
8181951, 3769875
8236739, 3836959
8663645, 4049137
8341449, 3920688
9154435, 4003225
9879428, 4032846
8336344, 3937452
8381368, 3878061
8202515, 3794571
8297016, 3865209
8252773, 3812355
8138221, 3747614
8397287, 3951936
8131484, 3785058
22237468, 4799823
8389109, 3894731
8341752, 3884875
8471517, 3963951
8603706, 3990529
8190197, 3771936
8325410, 3888535
8212208, 3813811
9242469, 4053099
8351257, 3862039
8235595, 3844952
8368833, 3874511
8315865, 3832619
9208666, 3982381
9086727, 3955118
8256632, 3801588
8450892, 3970014
8277563, 3904960
8067709, 3711893
8420281, 3945433
10112518, 4130424
8149633, 3785495
16271744, 4666759
8382353, 3877814
8203637, 3814397
8098378, 3767195
8352961, 3928112
8245500, 3838058
9074554, 3924497
8216500, 3827819
8150805, 3794141
15939728, 4481701
9039645, 3888459
8874820, 3822347
8074558, 3756900
20187518, 4983739
12511886, 4130408
8486828, 3907036
9232915, 4038009
8433899, 3875297
8156204, 3793629
8341573, 3827417
8361143, 3894292
8337880, 3901824
8255593, 3825930
8285347, 3847998
8570625, 4006597
10223293, 4224242
8219939, 3810886
8209809, 3843802
9128361, 3957184
9072597, 3946928
8248289, 3814805
8326531, 3880678
8272270, 3874565
8313255, 3842446
8319550, 3834075
8324410, 3900849
8373982, 3916047
8101358, 3780174
8162630, 3799127
8296008, 3859061
8566225, 3985864
9130689, 3974153
8118578, 3817297
8175833, 3809695
16132064, 4559987
8293635, 3837342
8383820, 3931189
20068119, 4826920
8252004, 3839122
8445608, 3893387
9378454, 4051244
8203817, 3854016
8370858, 3897984
22322960, 4894296
8871010, 3836162
9090127, 3986692
8287515, 3838353
8226180, 3799848
8313473, 3857433
8254907, 3850442
8162289, 3803521
8085829, 3757557
8283027, 3870430
8932685, 3860613
22709066, 4869520
8131877, 3790407
8197742, 3785801
8185288, 3804330
9027215, 3888731
8389372, 3882148
22721891, 4881207
8167078, 3808356
8276615, 3789690
8126139, 3777863
8285666, 3870964
8230862, 3831222
10176529, 4213196
8263787, 3847303
8192397, 3855156
10178223, 4154504
8851425, 4143071
9210957, 4000392
8408950, 3955400
8375122, 3917601
8241340, 3854591
8336558, 3854499
8439537, 3929889
9092693, 3931384
8244882, 3849583
8320454, 3900431
9380433, 4066801
8277491, 3857265
9253094, 4043743
8345508, 3929936
8237905, 3854512
9039192, 3908084
10237084, 4236290
8343419, 3918681
9068475, 3921252
8167009, 3803344
9165460, 3968810
9014066, 3904843
23101303, 5042131
8374784, 3923907
9008961, 3884518
8187405, 3757803
8162494, 3784806
8301565, 3904993
8350151, 3886399
9155133, 3979808
9082480, 3931893
9786170, 4011804
8264656, 3859825
8658048, 4063187
8603212, 3994150
8987730, 3832494
9066860, 3948813
8241303, 3860577
8597370, 4029293
8235203, 3806784
9130493, 3930670
9046683, 3899097
8428724, 3929147
8201292, 3803374
8611373, 4006489
11742861, 4212770
9550952, 4090144
8187211, 3815275
9080227, 3950189
8668350, 4075346
8320088, 3864624
8210615, 3827765
8641452, 3970661
8518891, 4014494
8383952, 3972620
8594409, 3961212
8337463, 3880235
8200999, 3878062
8203285, 3775207
8381943, 3912338
8404438, 3920185
8540652, 3970146
8422642, 4006631
8349587, 3841041
8350028, 3887506
8008916, 3735315
8135311, 3787516
8812490, 3818835
8419558, 3899931
8225105, 3814202
8963015, 3900573
9041542, 3854093
11081330, 4061170
8441641, 3939718
16012447, 4419859
9268967, 4036280
8241975, 3790564
8099121, 3776257
8108006, 3764936
8961336, 3848557
9179727, 3999297
8878696, 3869272
8184646, 3766703
9228337, 3978011
8262124, 3868513
8964888, 3892202
8290140, 3847754
9201378, 3993596
22747880, 4862105
8886825, 3827908
9244691, 3981050
9324537, 4002816
8275464, 3858838
9056167, 3943665
8224426, 3842254
9573220, 4136640
8263397, 3844720
8933283, 3855945
8987417, 3845567
9422958, 4075770
8248668, 3841633
9052273, 3905312
8237707, 3833971
9104675, 3945758
9319191, 4067798
8295239, 3863209
10118588, 4165656
8255189, 3841769
8404761, 3924534
8110706, 3783335
8224988, 3821877
8073659, 3751228
9150959, 3959609
8979213, 3877877
8292262, 3931836
8348539, 3855228
8384900, 3881994
8213958, 3791685
8299670, 3911377
8127066, 3772184
8343688, 3797389
9302040, 4021981
9227843, 4011870
9045863, 3845197
9087236, 3958625
8331212, 3838987
8236434, 3878809
8258096, 3829905
9136970, 3921010
8434492, 4010975
8254381, 3840437
8292588, 3840693
9055668, 3927025
8506758, 3875004
8162060, 3793455
16124465, 4460434
8453776, 3967643
8169908, 3780701
8333946, 3870789
8612238, 4020590
8389012, 3895993
9109271, 3927185
8967978, 3856137
8247105, 3813108
9313245, 4033277
9527228, 4150400
8453654, 3937743
8355613, 3881953
8402069, 3975971
8266968, 3873467
9170407, 3978148
8549345, 3989341
8510196, 3984102
8462138, 3914686
8195211, 3813006
9916614, 4079843
8170651, 3802201
8388262, 3872535
8250541, 3843705
8134008, 3812220
8375840, 3890191
8376843, 3885605
8092844, 3761505
8361425, 3898809
8528824, 4000851
8812890, 4215904
8399587, 3929361
8198214, 3820361
9221861, 3955575
8945873, 3890708
8160901, 3813059
8417107, 3948288
8315042, 3938756
8550287, 3994572
8044527, 3706461
8877972, 3838308
8140475, 3798377
8268754, 3834744
8248952, 3875397
16138150, 4458863
9505834, 4071125
8628418, 3989688
8961318, 3866613
8290303, 3840523
9269912, 3958117
8297016, 3934955
8484112, 3928404
8308097, 3827281
8389577, 3896786
8278738, 3822832
8736786, 4086707
8347366, 3878637
8364209, 3909905
8202858, 3784975
8354664, 3807430
9114585, 3943224
8126374, 3768088
8248590, 3836913
8218998, 3828000
8162211, 3775583
9252141, 4005539
8291645, 3848990
8045688, 3740866
8010975, 3731670
10113458, 4134725
8562284, 4013767
8438616, 3895731
8357675, 3863476
8911598, 3831708
8621757, 4026774
8157015, 3786711
8370203, 3891795
8347515, 3857219
8103089, 3756115
8331939, 3875506
8173169, 3779960
9089277, 4002284
8531481, 3964068
8921106, 3845941
9124826, 3937578
9543121, 4127561
8345798, 3919820
22264314, 4798600
8239541, 3826305
9152599, 3952784
8289105, 3879657
8538794, 3935075
9257261, 3993226
8282480, 3821694
8131928, 3783921
8318617, 3822166
9081549, 3918850
8538372, 3940888
8212278, 3825808
8466236, 3986375
8556662, 4016447
9108706, 3951821
8211998, 3828880
9306412, 4110832
8502721, 3939773
9125817, 3843459
8314506, 3813872
8583486, 3999048
8280132, 3832000
8283357, 3891839
8808525, 4082638
8349974, 3832890
8478732, 3859581
8252481, 3872398
9008939, 3877854
8421738, 3952336
8186249, 3809538
11945510, 4262918
8210994, 3828965
9195885, 4085427
9174077, 3999868
12008411, 4281154
9311332, 4004612
9163903, 4005663
8133626, 3765487
9405086, 4112952
8269178, 3921762
9960267, 4128449
8163570, 3794641
8569049, 4009111
8137245, 3786858
9065991, 3935555
8278660, 3861392
8108750, 3749550
11866317, 4262750
9238933, 3977927
8300493, 3873988
8276848, 3767907
8418672, 3918242
8152880, 3784812
8118446, 3783781
8917771, 3848302
8348518, 3920349
8395953, 3935248
8283663, 3858020
8201238, 3867716
8595700, 3999147
12572746, 4588545
8774858, 4108439
8295503, 3837014
8283119, 3809236
9147817, 3965713
8437162, 3919170
9175373, 3942096
8305481, 3869119
8479406, 4018932
8368493, 3883703
9142267, 3987730
8164339, 3844462
8280516, 3893996
8414854, 3782882
12755987, 4086675
9217609, 4061974
8341871, 3938667
9351065, 3994396
8168927, 3788593
8708451, 4057060
8077519, 3754492
8454938, 3971781
9082308, 3908975
8579829, 4021232
8574291, 4031098
8224568, 3859547
9049288, 3904501
9111895, 3964087
8184441, 3808803
8187914, 3827935
8562314, 3961733
8490293, 3987690
8312484, 3846596
10072967, 4151947
8347992, 3898931
8145790, 3782781
8453656, 3938348
8208065, 3839849
8506845, 3986832
8223742, 3778065
9323368, 4067245
9058994, 3915060
8300892, 3872989
8099496, 3758989
8250560, 3849623
8221021, 3787622
8286091, 3796140
8175293, 3778641
9158577, 3980638
8384952, 3911768
8218572, 3809303
8261252, 3806194
9495554, 4140388
8517583, 4008907
9471559, 4090064
8077342, 3731942
8329660, 3856242
9257941, 4022232
8309268, 3892495
8356632, 3915785
8402830, 3839749
8730381, 4039013
8457931, 3978856
8206507, 3771135
8226569, 3841045
8409205, 3839123
9086286, 3941118
8340851, 3918303
9427009, 4108949
8151955, 3824609
8568729, 4025030
9189420, 3992322
8293098, 3828225
9155599, 4009340
9316587, 4125691
8340568, 3832037
20098966, 4856842
8266112, 3834318
12487132, 4534842
9154367, 3966380
8266532, 3827079
8356204, 3866654
8168140, 3798143
11862776, 4225782
9024751, 3926058
8308102, 3866164
9520961, 4067806
8469051, 3911057
8495057, 3956154
8967374, 3862947
8395701, 3876961
8216195, 3842115
11866340, 4246069
8399060, 3924460
8168259, 3807048
8142294, 3784235
8986357, 3892389
8274898, 3840544
8146393, 3763026
8113411, 3784568
22580027, 4905539
8517422, 3865393
8332068, 3900137
8034897, 3699847
8307888, 3736364
8238475, 3802413
8561279, 4048604
10701868, 4211310
10239987, 4208396
8176438, 3683733
8416137, 3903466
8495044, 3930017
8179130, 3930283
11954226, 3920339
9081953, 3969256
8567944, 4026247
8971273, 3917763
8272884, 3874378
8152151, 3768651
9188428, 3885928
8351844, 3840142
8909635, 4225658
8364584, 3846620
8193400, 3766214
8501426, 4070999
8749356, 4093479
9660461, 4247971
9230883, 3983946
8354888, 3843341
8230860, 3845186
8465913, 3921750
10188645, 4173033
20199916, 5008115
8482131, 3966877
8375185, 3813515
8424982, 4003289
8499980, 3959449
8129819, 3775164
8238583, 3833268
8438245, 3883795
8162692, 3673470
8448300, 3941200
9149065, 4121328
16059649, 4296907
8300420, 3842074
8489785, 3925835
8555462, 3924058
8180766, 3789432
8515060, 3907629
9201239, 4004994
9079754, 3931964
8242095, 3841386
8069008, 3765728
8119705, 3739936
8217937, 3846193
8501685, 3954759
8186749, 3807716
8512451, 4019245
8236605, 3834972
8287679, 3842156
8071278, 3769376
8087525, 3766563
8382649, 3874964
22975118, 4918179
8270976, 3832919
8443654, 3990998
8055416, 3710688
9586657, 4154670
8367721, 3958138
8397787, 3923343
8396959, 3984762
9225636, 4033502
8189565, 3797127
8273972, 3818944
8322271, 3904965
8433712, 3892138
8113533, 3760096
8260989, 3866893
8337908, 3860632
9192566, 3981207
8120257, 3778462
8240915, 3833247
16022207, 4411555
9032376, 3908042
8233220, 3828759
8204463, 3824067
8333239, 3837875
8345275, 3894418
8378423, 3907776
9272137, 3968084
9041056, 3900974
8256441, 3828900
8448290, 3907123
8508794, 4025167
8413718, 3901597
8360147, 3886298
8916129, 3856117
8104832, 3762686
8624058, 4030121
8162117, 3634341
8347823, 3883742
10209196, 4167977
8170551, 3818687
8415102, 3949697
8555100, 3932113
8605904, 4010675
8309380, 3826144
8506218, 4019672
8078861, 3758079
8299195, 3874296
8185108, 3824482
8217801, 3816505
9015165, 3798849
9319331, 4067723
8202996, 3808368
8289699, 3813828
8215121, 3837980
8172544, 3806496
8277621, 3789371
8589194, 3955298
9123952, 3947664
9343356, 4070856
8730932, 4045570
8470224, 3916327
9386723, 4092308
8343571, 3922255
8351752, 3881629
8396422, 3937920
8698719, 4027734
8340042, 3885954
8367008, 3862464
22991635, 5003895
9181157, 3837783
8170535, 3776844
8409186, 3954872
8328521, 3906682
9018354, 3905863
8323061, 3888383
8285713, 3843765
8374333, 3907628
8317180, 3838611
8196083, 3812302
8975035, 3971947
9440054, 4049961
8400174, 3910649
8283970, 3891373
10707948, 4151452
8560097, 4000189
8498430, 3965249
9149875, 3990853
9198840, 3992679
8531821, 3960070
8449247, 3907644
8248740, 3855315
8712445, 3972442
8315572, 4108379
9228056, 4041144
8276375, 3805789
8153188, 3788555
10059270, 4198022
8837497, 3781076
8278631, 3830300
8229514, 3830746
8239743, 3859384
8573973, 3994847
8138663, 3770629
9457326, 4081712
8306995, 3850842
8254292, 3811502
8294105, 3874787
8405632, 3961032
8367405, 3940443
8333966, 3861459
9026583, 3890819
8530067, 4048818
8338110, 3876264
8242535, 3828043
9316222, 3996347
8244721, 3829548
8378468, 3944436
8421599, 3904134
8624986, 4051876
8273709, 3875096
8597393, 4414843
8150753, 3772218
22622822, 4926582
8544082, 3997616
8687708, 3988535
9439843, 4124227
8130419, 3816292
8501396, 3941958
8423494, 3928942
8582064, 4008733
9220952, 3878064
8451521, 3794381
8825571, 4080772
8395482, 4043317
8491384, 4004001
8396331, 3847867
8428859, 3960677
8629221, 3906885
7980496, 3618450
8509458, 3965310
8300692, 3844240
8899128, 3866298
8377878, 3972699
8222518, 3790728
9208720, 3975670
8103355, 3791769
11795805, 4219444
8245064, 3838457
8271613, 3852440
12666528, 4618085
9072670, 3916126
8195152, 3816387
9053860, 3913165
8863521, 3841790
8136100, 3769526
8155777, 3848242
8428776, 3957844
8882616, 4097884
8232978, 3833979
12931784, 4756444
8318007, 3873193
16576018, 4506732
8454604, 3961060
8405717, 3866545
8554004, 3915449
8408624, 3926096
9098496, 3916045
10104593, 4134230
8943547, 3883123
8176159, 3788879
9213298, 3969996
10070906, 4203340
8475200, 3912152
8574340, 3981661
8269870, 3862832
8247052, 3825470
8150983, 3758142
8240127, 3851660
8269358, 3938532
9152965, 3934878
22329829, 4844273
9036563, 3821204
8131264, 3844108
9151314, 4038702
8296917, 3853906
8266952, 3903281
11844641, 4263630
9063457, 3902149
8391308, 3848859
8243520, 3895320
9244718, 4029625
8166753, 3775608
8255217, 3859325
9076717, 3925344
8248545, 3787778
8415985, 3874047
8116029, 3747719
9142170, 3930528
8425146, 3884291
8384484, 3939000
8225646, 3827598
8123975, 3758378
8153583, 3797683
8921403, 3890799
8161896, 3804458
8288655, 3861427
9576079, 4183712
9227465, 3994127
8285978, 3825767
8261650, 3837615
8905033, 3850095
8182179, 3787395
8292784, 3832519
8194251, 3785031
8114827, 3789549
8275943, 3823031
8209026, 3909310
11956668, 4290028
8798916, 4117350
9229656, 4040098
8191446, 3806516
8263157, 3843817
15711730, 4445670
20170805, 4960488
8808135, 4068846
9182210, 3860980
10006487, 4183314
9117648, 3863841
9343390, 4041121
9400521, 4088569
8430151, 3909135
11839391, 4268720
8350004, 3958284
8475949, 3959684
8207491, 3834533
8201682, 3801436
10071654, 4100416
8628424, 4104885
8840927, 4107843
8571352, 3979682
7925158, 3582658
8227256, 3806803
8272789, 3886202
8210568, 3663344
8418423, 3928568
8202039, 3782889
8177460, 3840962
8400159, 3909615
8745990, 3725414
8926042, 3909792
8455918, 3868209
8347957, 3989016
8324473, 3881449
8497560, 3885100
8461105, 3947247
8367594, 3905285
9167014, 3948239
8257644, 3774927
8258604, 3815426
8405198, 3960694
8258437, 3771001
8423961, 3999140
8306097, 3836535
8176577, 3817623
8099788, 3762761
8353443, 3911893
8135294, 3791841
8242319, 3830186
8195369, 3775238
9043238, 3908041
9327083, 4053224
9053619, 3945622
8363248, 3814758
9171325, 3979560
8538867, 3961802
8191841, 3830706
8324042, 3825824
8158005, 3711893
8593926, 4032938
9049727, 3947435
8145392, 3786246
8133595, 3757099
8266335, 3871170
8217139, 3663557
9254413, 4010409
9402635, 4054321
8347506, 3842471
22828620, 4927141
8386692, 3897775
8183640, 3890957
8535574, 4037571
9257247, 3920046
8275355, 3864014
9108631, 3933714
9101796, 3981428
8395950, 3881278
8032927, 3611635
8786555, 4069242
8606909, 3913944
8627027, 4018112
8315183, 3864125
20079015, 5026804
8716481, 4024239
8495250, 3983409
8272360, 3813768
8394367, 3841468
9412355, 4054295
8181316, 3757477
8046983, 3748387
8149419, 3775159
8381163, 3885757
9000926, 3868543
8501576, 3958327
8991733, 3757676
8736951, 4040144
9010569, 3922798
8575045, 3998225
8269036, 3837967
8954883, 3849547
8188344, 3799468
8229285, 3902816
9053233, 3930886
9429797, 4086905
8258398, 3847622
8201015, 3796256
8360903, 3898624
8440555, 3983555
8417717, 3864940
9009410, 3855397
9080317, 3902171
8320128, 3847757
8192632, 3805331
9234173, 4002636
8296200, 3869688
8502208, 3943626
9196702, 4005044
8378837, 3912478
8350424, 3901814
8583893, 4022510
8160203, 3788250
8260696, 3792027
8511885, 3921595
8036498, 3730059
20462773, 4975084
8429971, 3924715
8386821, 3911936
8347337, 3790645
8176314, 3792968
12075762, 4362176
8491525, 4010865
8117771, 3697004
8306467, 3850830
9234797, 3848325
8451528, 3873137
8607735, 4044309
8302425, 3842022
9226939, 3998437
8075901, 3714793
8217228, 3820753
8235330, 3857432
9020779, 3867871
8439988, 3900838
8368267, 3903541
8862925, 3788286
8310080, 3880551
8295697, 3860336
8255681, 3818595
8316254, 3817528
10250838, 4266311
8517599, 3964633
9025941, 3870598
9159287, 3968608
8159937, 3825368
8168753, 3794915
10280198, 4201466
8141259, 3792094
8275586, 3861459
8193861, 3813626
8173424, 3808743
9019037, 3864744
8166820, 3761434
8232178, 3849959
9095212, 3901038
8187664, 3799538
8367388, 3841905
9300813, 3969770
8439696, 3983539
8102727, 3804143
9133378, 3931626
8412624, 3802751
9057791, 3895871
8409895, 3921532
8518832, 4011584
8440221, 3944751
8697248, 4053698
8298538, 3872099
8443624, 3916858
8173860, 3803055
8293532, 3831275
8999497, 3931365
8154172, 3768129
8358008, 3861628
8352775, 3917321
20445863, 4926618
8334673, 3839114
8168994, 3819690
8620942, 4005797
8198338, 3802665
8533759, 4028161
12608032, 4535453
8023795, 3701702
8758259, 4261715
8191930, 3839055
8496958, 3821953
9537718, 4073226
9278475, 4029517
8382533, 3892250
26682372, 4858736
8617871, 4024650
8168185, 3862373
8197629, 3791603
8442433, 3913550
8203645, 3828183
16279124, 4512401
8148362, 3771297
8330198, 3922127
8669993, 4071905
8568355, 4027804
9150183, 3987892
8373222, 3978570
8405467, 3900699
8211619, 3763324
8672025, 4099010
8315043, 3883620
8205893, 3804936
7947782, 3603758
8235852, 3848141
11694811, 4173459
8515246, 3948581
8369822, 3859471
8436361, 3937276
8278017, 3829636
8315832, 3843585
9041798, 3791467
8533993, 3960943
8420266, 3846900
8626258, 4020015
8598946, 4019686
8254052, 3888348
9096498, 3877251
9265898, 3986460
10165263, 4094642
10369027, 4220889
8458473, 3942551
8259898, 3890001
8566986, 3960928
9348262, 4087266
8369125, 3915120
8521026, 4018654
9106403, 3972410
8244604, 3867385
8213996, 3785850
8455222, 3919231
9107007, 3869906
8267850, 3843542
9343689, 4060532
8343219, 3850707
23114223, 4979189
8284141, 3875754
8432262, 3921896
9153606, 3981580
8458574, 3963406
9253349, 4030944
9120396, 3945912
8295253, 3838681
8485858, 3987169
8203490, 3820287
8251668, 3840122
8325778, 3870009
8354890, 3827872
8555564, 3992501
9388369, 4076359
8347154, 3926132
8119678, 3766973
8285825, 3856662
9239266, 3955027
8345542, 3878085
9098435, 3972119
9151334, 3940660
8282384, 3855157
8315969, 3848741
8185832, 3801856
8905448, 3826239
8247285, 3833727
19998300, 4886807
8179752, 3759922
8145774, 3799508
8521518, 3996235
8386043, 3883593
8528398, 3929846
9160439, 3944073
8239671, 3787044
8139612, 3755006
9118713, 3938749
8369963, 3937516
9219843, 3974394
8429439, 3903887
8484798, 3955150
8279253, 3867329
8510713, 3894977
8204826, 3883102
8565478, 3920454
8429080, 3929604
8477700, 3956565
12224136, 4402243
8650368, 4092171
8531300, 3965776
8914633, 3809240
8348457, 3868265
8231882, 3834643
8061995, 3749853
8516596, 4025051
10691520, 4193735
9137712, 3988429
8396335, 3815796
8388882, 3962402
8120196, 3763373
16385921, 4584943
8220367, 3785908
8443577, 3965925
9300942, 4011728
8243763, 3833794
9199189, 3994998
23361669, 4938101
8319496, 3893113
8280606, 3782313
8135049, 3803165
8289854, 3866041
8242388, 3866550
8407193, 3885972
8528383, 4018687
8214732, 3806528
8303437, 3912981
8304318, 3868047
8120816, 3747163
9326471, 4072574
9101771, 3972928
8239118, 3838531
9163388, 3967692
9256215, 4044240
8508878, 3932654
8439036, 3965535
8360003, 3851894
8132371, 3770001
9259458, 4017414
8366728, 3889138
8701402, 4114914
8161958, 3779135
8349215, 3850409
8316328, 3860561
8297806, 3863108
8502982, 4006109
8465304, 3937219
8161014, 3778973
8388965, 3941320
8388690, 3889290
15212106, 4286822
8637147, 4080087
8173529, 3796733
9237127, 3979716
8254020, 3769545
8209796, 3796307
8436704, 3935363
