49295184, 434
17792497, 378
36287007, 363
12575991, 365
17603312, 412
49465406, 385
17915277, 372
18821664, 406
11911761, 339
33307845, 373
44355980, 380
53151061, 374
13457808, 370
12158620, 429
26801011, 380
50091350, 384
65068466, 370
101909360, 365
100663471, 350
18293343, 396
36263187, 385
45226070, 367
53430912, 367
17210945, 386
18886904, 374
63798633, 380
72781009, 375
87557068, 377
83445172, 370
19467371, 356
24271740, 437
27533892, 383
36187776, 418
26221319, 371
18338476, 367
20385745, 435
31284876, 401
26527769, 429
11956811, 409
65264781, 408
17330313, 377
20902312, 387
