30358277, 6911335
13453506, 5061186
19689950, 5210273
13748920, 5200513
14187977, 5747788
13634992, 5110260
40420980, 5857873
14291022, 5741918
13659749, 5152391
13830686, 5217580
13698906, 5119363
14571678, 5513871
85086881, 5510264
19977346, 5503622
19302066, 5132727
13885834, 5196486
13931615, 5295316
20948803, 5840313
14470857, 5558497
14176851, 5433517
13818157, 5204334
13678163, 5202461
14054800, 5247258
13577539, 5070163
13636740, 5146130
13842137, 5201618
14024710, 5202674
13505126, 5090190
13647790, 5157389
13741137, 5226096
14291309, 5437572
20327726, 5452212
13584528, 5126323
19645786, 5197042
144746548, 5692163
13842737, 5189399
14238965, 5383600
13674145, 5087969
19837423, 5446753
13865220, 5207955
19942488, 5365808
13812649, 5261608
14045202, 5296034
13732429, 5189026
13922047, 5373103
13934069, 5078259
13369469, 5002748
13472383, 5049653
14201871, 5196118
14161859, 5341041
13825425, 5274159
13716563, 5323607
13727222, 5287101
13801953, 5311873
19300262, 5173876
20004643, 5352597
19930893, 5477243
13473280, 5053891
13571882, 5207738
13479223, 5103234
13688877, 5249227
20103254, 5389441
13933715, 5298626
13415016, 5079547
13973320, 5196984
13368772, 5207818
19075730, 5052627
19558551, 5149967
13670146, 5266760
14130690, 5330695
13918087, 5247356
13729764, 5109445
13292322, 5113748
13572620, 5169710
13946027, 5370818
13797659, 5113113
13460265, 5088309
13842735, 5125100
13808685, 5357369
13543159, 5028714
13421616, 5063226
14109081, 5337810
14093835, 5352576
13964613, 5328366
13611312, 5236795
13507513, 5088398
13549721, 5176866
13543956, 5153092
13445160, 5102721
19465171, 5170765
13425850, 4967924
13764753, 5071477
148092148, 5718843
13725656, 5242949
19778382, 5394605
14784985, 5194458
19557333, 5257945
13925893, 5278355
117223250, 5798129
13335210, 5097498
13402488, 5089189
13948013, 5222250
13348430, 5135418
14762998, 5114347
13715514, 5168147
13708630, 5220465
13750583, 5247128
14081492, 5677095
13456089, 5059715
147327715, 5872805
19626690, 5117157
13731932, 5222087
13541449, 5072028
28914941, 5265795
19341587, 5145717
13459131, 5089224
13800296, 5112049
13507760, 5162257
13561427, 5000143
13811083, 5189498
13671691, 5166980
13935419, 5289326
13465770, 5141238
43021931, 5585830
13758961, 5195888
19821117, 5373779
19639452, 5236430
19797209, 5309847
142236238, 5813356
31287559, 5542767
13728822, 5271778
13601930, 5175812
19237960, 5183315
19578247, 5162280
25231603, 5259787
20009692, 5257587
13382923, 5007171
13443411, 5090817
19455994, 5192393
13714802, 5085062
13732659, 5098268
84672442, 5641834
20876284, 5224077
20104887, 5284076
13677459, 5183903
13525554, 5134303
19557486, 5244593
14051691, 5355315
13614776, 5064941
13569311, 5104679
13970605, 5086032
13690539, 5127603
13748714, 5271969
13716183, 5195244
14536841, 5615809
14619827, 5614268
13840855, 5184287
13533787, 5099089
13689407, 5241196
13683599, 5263810
13555408, 5145314
13660152, 5100155
13567581, 5112440
20586933, 5443823
13737484, 5242060
13702660, 5203707
13460301, 5064586
19405337, 5248701
20209333, 5481805
13336078, 5087562
13584567, 5133076
13734207, 5151383
19925327, 5327080
13501934, 5110584
19202677, 5151448
13751017, 5216025
13943472, 5264163
19679503, 5314504
146715012, 5686343
13420254, 5036121
13615207, 5125784
13535070, 5004148
14388683, 5220499
20652022, 6428378
13930281, 5154627
13553126, 5046787
19629324, 5407542
13670091, 5267598
13627478, 5150859
13654447, 5309513
13689388, 5218428
19713546, 5173979
13698776, 5181586
13566351, 5115854
13870097, 5174983
13618333, 5106838
13858044, 5241011
20593064, 5355961
14059175, 5645454
14068306, 5224492
13849825, 5133005
13994049, 5216622
19136914, 5115091
13637192, 5168659
13612566, 5106549
13676255, 5152174
13492862, 5012812
19657842, 5197031
13749663, 5097244
13329620, 5080872
13490284, 5048290
14592874, 5145736
44217442, 5485391
15677760, 7243649
19389174, 5197765
13500757, 5183689
13908799, 5200829
13779180, 5207948
13749746, 5232609
19744667, 5094225
13876368, 5356899
19558447, 5253680
13811537, 5347633
13611640, 5051615
13692947, 5158953
13809193, 5272569
13495247, 5117837
13616381, 5190174
19267425, 5156621
19884617, 5142500
13767719, 5285501
13610728, 5112521
19696766, 5245166
13847823, 5164029
13318589, 5077405
21267230, 5409862
13646576, 5235117
13890009, 5376102
14225231, 5265547
148359671, 5793863
13727933, 5128089
13535578, 5168995
13475037, 5056106
13555872, 5007438
19732858, 5113788
13626791, 5012438
13734663, 5178107
14325318, 5255509
20394530, 5113334
13739240, 5282808
13576548, 5234329
16405370, 5132344
82331103, 5435062
13324420, 5047872
14047462, 5317184
13854017, 5193076
13474030, 5105550
13822407, 5182716
25119963, 5283444
15280400, 5174154
13636523, 5159780
14867443, 5308180
13734344, 5138779
13981037, 5228682
31933150, 5512252
44573111, 5721036
13860394, 5258557
13623373, 5202115
14012998, 5369628
14039122, 5445334
19628666, 5224082
13452128, 5162509
13332902, 5017550
44680558, 6152250
14394890, 5374930
15452793, 6929669
13783519, 5136163
13436077, 4867717
13709541, 5060059
14073131, 5129479
13576837, 5114530
13786392, 5161434
19127920, 5124823
19710812, 5242307
25143831, 5245433
13627605, 5163301
19896631, 5300914
13408153, 5107771
15582992, 5249335
13467805, 5022654
13485249, 5147339
13423300, 5106850
19453683, 5211564
13635662, 5133511
14111637, 5212297
13519071, 5156832
13519365, 5304251
13911872, 5255907
13405196, 5035812
13864275, 5125415
14372133, 5218294
13825522, 5196518
20339984, 5503030
13784259, 5215532
14226717, 5552585
14189790, 5529211
15326919, 5409483
13481594, 5179432
19694892, 5081499
13595401, 5080248
14118356, 5214882
13641390, 5152584
13438470, 5038672
13751027, 5115499
13775217, 5191138
13615367, 5102825
14551383, 5775646
13795396, 5286804
13987626, 5020740
16921250, 5341390
20092834, 5262692
14313028, 5263667
19616370, 5237370
25574018, 5274117
13481057, 5121787
13320001, 5116976
13640669, 5192915
13535299, 5022086
13739157, 5073187
13958729, 5189581
13351468, 5140314
20782079, 5944067
13904841, 5183226
13755310, 5127959
13475189, 5187425
14444017, 5382602
13675249, 5088671
13651065, 5148356
20275534, 5360641
13692470, 5243080
20385567, 5521400
20139554, 5395589
13558688, 5126402
14193249, 5274573
13651854, 5253556
13846030, 5454851
14393430, 5621053
20078539, 5259543
13961437, 5195952
19722843, 5206491
13709291, 5400410
14024350, 5287245
13771614, 5242839
20585964, 5272907
13796867, 5176029
20618784, 5419926
20215905, 5365329
20795290, 5221859
14001884, 5325860
14050867, 5346871
13645524, 5098223
13751281, 5265669
13880812, 5393900
19149289, 5100256
13882214, 5127242
13627252, 5163390
13808517, 5312179
13499953, 5177015
13776874, 5197211
14878362, 5353906
13567400, 5088695
13391722, 5063304
13831911, 5267772
13648862, 5201453
18903164, 5108213
13433435, 5057199
13413507, 4937409
13916564, 5259161
19105703, 5184867
19566189, 5196333
14169389, 5066453
19486059, 5241097
25156859, 5263548
13473478, 5165875
13501230, 5151910
14079694, 5390032
13573822, 5200090
20620014, 5658255
13844744, 5114462
83083769, 5522501
14146928, 5425289
122483597, 5889268
32774231, 5381553
13708206, 5152120
13787766, 5133683
14083361, 5064011
154240461, 5717557
19162310, 5066113
13241858, 5003314
13423064, 5037448
13487843, 5173692
13939850, 4999374
19554616, 5149486
148118105, 5908038
14042793, 5216161
147683470, 5682911
13463779, 5059834
13617346, 5198065
14247118, 5247207
13438126, 5020133
13545939, 5227220
13837811, 5245558
13561067, 5103878
15973162, 5288118
13657744, 5093823
23832365, 6732780
13377149, 5127121
13563345, 5123322
20601969, 5961503
13766979, 5188932
13810927, 5210111
19820387, 5179253
13545108, 5133749
13995915, 5283033
13848559, 5278141
13910293, 5258991
13621994, 5152650
13900042, 5307313
13801280, 5193545
14081796, 5113528
13693963, 5141175
13703360, 5280332
20060742, 5399882
14683904, 5684900
13643935, 5158398
13910732, 5238407
20383666, 5251927
19178168, 5207402
87163760, 5795566
13692994, 5212540
26807576, 5401353
17925605, 5544482
20067357, 5250877
14822152, 5183034
13656199, 5113794
13836271, 5447637
13813063, 5212919
13775336, 5264250
14055071, 5140185
13802739, 5093941
19910342, 5213512
13696615, 5148730
13540493, 5192185
13657637, 5227571
13747794, 5253717
21333201, 5293922
13553462, 5076960
13341816, 5045149
19674437, 5227659
13872068, 5290393
13636976, 5158458
13530624, 5118528
13723517, 5039795
14294695, 5157690
19681739, 5167717
46095034, 5804344
19658023, 5264203
13936208, 5281388
18567752, 5129176
19845425, 5343810
18402780, 5101204
19217096, 5043306
15784544, 7432622
164852893, 5665374
14008937, 5369010
17516032, 5070653
14032666, 5287017
19277148, 5103425
13590574, 5112475
20390181, 5876010
20085712, 5416318
21798539, 7371743
13683022, 5137917
14613933, 5972640
13688659, 5142544
19874693, 5365723
16171942, 5098240
28746036, 6317661
15012302, 5134576
47564354, 5763061
13440674, 5053512
13548332, 5199897
13634244, 5078356
13784048, 5276166
13870564, 5158193
14247248, 5381313
14518555, 5208644
15738729, 7055604
13536461, 5137089
13746829, 5209918
14184733, 5244110
43223202, 5523255
20278784, 5423664
13644216, 5164129
13782033, 5244752
83831407, 5586359
19836712, 5195352
21765472, 5888735
13961691, 5321332
13604822, 5206455
14110149, 5158527
20150804, 5368151
14071782, 5359092
19746031, 5210593
14216723, 5177780
19401303, 5224513
19901638, 5298281
14104390, 5375990
19631970, 5181371
16783282, 8229604
13738967, 5181997
19882241, 5343071
58264130, 7237245
14051078, 5393220
18954718, 8335142
46322512, 5762396
14082476, 5319324
14308165, 5288181
27257482, 5393961
